Southern U.,SOU,,1,Louisiana,ULL,,14,,8,2015-04-08
UMES,UMES,,2,Navy,NAVY,,3,,10,2015-04-08
Notre Dame,ND,,6,Valparaiso,VAL,,0,,9,2015-04-08
Old Dominion,ODU,,2,VCU,VCU,,10,,9,2015-04-08
Michigan St.,MSU,,5,Western Mich.,WMU,,4,,9,2015-04-08
Longwood,LU,,7,William & Mary,WM,,4,,9,2015-04-08
Iowa,IOWA,,3,Milwaukee,MIL,,4,,9,2015-04-08
Fairfield,FAIR,,0,Yale,YALE,,4,,9,2015-04-08
Pittsburgh,PITT,,12,Youngstown St.,YSU,,1,,9,2015-04-08
Troy,TROY,,2,Kennesaw St.,KENN,,3,,9,2015-04-08
Savannah St.,SVST,,1,Presbyterian,PRES,,6,,9,2015-04-08
Florida A&M,FAMU,,4,North Florida,UNF,,5,,9,2015-04-08
Maine,UME,,9,,,,2,,9,2015-04-08
UNC Asheville,UNCA,,8,Wofford,WOF,,15,,9,2015-04-08
Gardner-Webb,GW,,2,USC Upstate,USCU,,7,,9,2015-04-08
N.C. A&T,NCAT,,7,High Point,HPU,,10,,9,2015-04-08
Florida St.,FSU,,0,FGCU,FGCU,,5,,9,2015-04-08
UT Martin,UTM,,12,,,,9,,9,2015-04-08
North Dakota St.,NDSU,,9,,,,1,,9,2015-04-08
La.-Monroe,ULM,,2,Nicholls St.,NIST,,3,,10,2015-04-08
Louisiana Tech,LTU,,7,Little Rock,LR,,1,,9,2015-04-08
Hartford,HART,,6,UConn,CONN,,1,,9,2015-04-08
Murray St.,MUR,,2,,,,8,,9,2015-04-08
Army West Point,ARMY,,12,Hofstra,HOF,,4,,9,2015-04-08
Maryland,UMD,,1,George Washington,GWU,,12,,9,2015-04-08
Wagner,WAG,,1,Seton Hall,SET,,6,,9,2015-04-08
Minnesota,MIN,,11,,,,0,,9,2015-04-08
UNC Greensboro,UNCG,,9,Wake Forest,WF,,8,,9,2015-04-08
UAB,UAB,,7,Jacksonville St.,JVST,,6,,9,2015-04-08
San Diego,USD,,15,UC Riverside,UCR,,2,,9,2015-04-08
Quinnipiac,QUIN,,9,Central Conn. St.,CCST,,8,,12,2015-04-08
Marist,MAR,,6,Albany (NY),ALBY,,3,,9,2015-04-08
Dayton,DAY,,6,Butler,BUT,,8,,9,2015-04-08
Campbell,CAMP,,3,N.C. Central,NCCU,,6,,9,2015-04-08
South Dakota St.,SDST,,6,,,,2,,7,2015-04-08
South Dakota St.,SDST,,11,,,,1,,7,2015-04-08
,,,3,BYU,BYU,,5,,12,2015-04-09
Vanderbilt,VAN,,6,Ole Miss,MISS,,0,,9,2015-04-09
,,,3,Texas Southern,TSU,,8,,9,2015-04-09
Washington St.,WSU,,3,Washington,UW,,2,,9,2015-04-09
Tennessee,TENN,,5,Missouri,MIZ,,2,,9,2015-04-09
CSUN,CSUN,,4,UC Santa Barbara,UCSB,,7,,9,2015-04-10
Western Ill.,WIU,,1,Oral Roberts,ORU,,19,,7,2015-04-10
SIUE,SIUE,,4,Eastern Ky.,EKU,,3,,9,2015-04-10
Central Ark.,UCA,,7,Nicholls St.,NIST,,0,,9,2015-04-10
Mercer,MER,,11,Western Caro.,WCU,,8,,9,2015-04-10
Lipscomb,LIP,,3,North Florida,UNF,,4,,9,2015-04-10
UC Irvine,UCI,,1,Long Beach St.,LBST,,0,,12,2015-04-10
A&M-Corpus Christi,AMCC,,5,Abilene Christian,ACU,,4,,9,2015-04-10
South Alabama,SAU,,9,Appalachian St.,APST,,2,,9,2015-04-10
LSU,LSU,,3,Auburn,AUB,,2,,9,2015-04-10
Kent St.,KENT,,3,Ball St.,BSU,,0,,9,2015-04-10
Texas Tech,TTU,,8,Baylor,BAY,,4,,9,2015-04-10
Ohio,OHIO,,2,Bowling Green,BG,,4,,9,2015-04-10
DBU,DBU,,10,Bradley,BRAD,,3,,9,2015-04-10
,,,2,BYU,BYU,,4,,9,2015-04-10
Central Conn. St.,CCST,,5,Bryant,BRY,,15,,9,2015-04-10
Miami (OH),MU,,6,,,,11,,9,2015-04-10
West Virginia,WVU,,6,Butler,BUT,,5,,13,2015-04-10
UC Davis,UCD,,3,Cal St. Fullerton,CSF,,2,,9,2015-04-10
Utah Valley,UVU,,12,Sacramento St.,SAC,,3,,9,2015-04-10
Southern California,USC,,3,UCLA,UCLA,,9,,9,2015-04-10
Liberty,LIB,,2,Campbell,CAMP,,3,,9,2015-04-10
North Dakota St.,NDSU,,6,Chicago St.,CSU,,4,,9,2015-04-10
Boston College,BC,,6,Clemson,CLEM,,15,,9,2015-04-10
UCF,UCF,,4,UConn,CONN,,6,,9,2015-04-10
Fordham,FORD,,3,Davidson,DAV,,5,,9,2015-04-10
George Washington,GWU,,3,Dayton,DAY,,2,,9,2015-04-10
South Fla.,USF,,2,East Carolina,ECU,,1,,9,2015-04-10
VMI,VMI,,4,ETSU,ETSU,,8,,9,2015-04-10
Central Mich.,CMU,,16,Eastern Mich.,EMU,,6,,9,2015-04-10
Fla. Atlantic,FAU,,5,FIU,FIU,,6,,9,2015-04-10
Notre Dame,ND,,5,Florida St.,FSU,,2,,9,2015-04-10
UNC Greensboro,UNCG,,4,Furman,FURM,,9,,9,2015-04-10
VCU,VCU,,1,George Mason,GMU,,8,,9,2015-04-10
Villanova,VU,,3,Georgetown,GTWN,,9,,9,2015-04-10
Alabama,ALA,,7,Georgia,UGA,,6,,11,2015-04-10
Cal Poly,CP,,7,Hawaii,HAW,,5,,9,2015-04-10
Wichita St.,WICH,,2,Illinois St.,ILST,,7,,9,2015-04-10
Maryland,UMD,,10,Iowa,IOWA,,1,,9,2015-04-10
FGCU,FGCU,,2,Jacksonville,JAC,,4,,9,2015-04-10
Northeastern,NEU,,1,James Madison,JMU,,0,,9,2015-04-10
Arkansas,ARK,,5,Kentucky,UK,,3,,9,2015-04-10
Saint Louis,SLU,,10,La Salle,LS,,12,,10,2015-04-10
Middle Tenn.,MTU,,3,Louisiana Tech,LTU,,7,,9,2015-04-10
Duke,DUKE,,0,Louisville,UL,,1,,9,2015-04-10
Cincinnati,UC,,6,Memphis,MEM,,2,,9,2015-04-10
Penn St.,PSU,,11,Michigan,UM,,1,,9,2015-04-10
Nebraska,NEB,,0,Minnesota,MIN,,3,,9,2015-04-10
Texas A&M,TAMU,,3,Mississippi St.,MSST,,1,,9,2015-04-10
Vanderbilt,VAN,,5,Ole Miss,MISS,,6,,16,2015-04-10
Tennessee,TENN,,3,Missouri,MIZ,,8,,9,2015-04-10
UT Martin,UTM,,5,Morehead St.,MRST,,9,,9,2015-04-10
LIU Brooklyn,LIU ,,6,Mount St. Mary's,MSM,,5,,9,2015-04-10
Samford,SAMF,,17,Murray St.,MUR,,2,,9,2015-04-10
Presbyterian,PRES,,8,UNC Asheville,UNCA,,3,,9,2015-04-10
Marshall,MRSH,,5,Charlotte,CHAR,,1,,9,2015-04-10
Purdue Fort Wayne,PUFW,,7,Omaha,OMA,,6,,9,2015-04-10
Ohio St.,OSU,,6,UNLV,UNLV,,5,,9,2015-04-10
Fresno St.,FRES,,4,Nevada,NEV,,5,,9,2015-04-10
Seattle U,SEA,,11,New Mexico St.,NMST,,1,,8,2015-04-10
Longwood,LU,,2,N.C. A&T,NCAT,,5,,9,2015-04-10
North Carolina,UNC,,2,NC State,NCST,,1,,9,2015-04-10
South Dakota St.,SDST,,5,North Dakota St.,NDSU,,2,,9,2015-04-10
Georgia St.,GAST,,7,La.-Monroe,ULM,,6,,9,2015-04-10
Grand Canyon,GCU,,12,Northern Colo.,UNCO,,4,,9,2015-04-10
Michigan St.,MSU,,6,Northwestern,NW,,7,,9,2015-04-10
Valparaiso,VAL,,9,Oakland,OAK,,3,,9,2015-04-10
Kansas,KU,,2,Oklahoma St.,OKST,,7,,9,2015-04-10
Texas,UT,,2,Oklahoma,OU,,3,,12,2015-04-10
Oregon,UO,,3,Oregon St.,ORST,,2,,9,2015-04-10
San Diego,USD,,8,Pacific,PAC,,0,,9,2015-04-10
CSU Bakersfield,CSUB,,5,UTRGV,UTRG,,1,,9,2015-04-10
San Francisco,SF,,7,Portland,POR,,6,,9,2015-04-10
UAB,UAB,,4,Rice,RICE,,0,,9,2015-04-10
Indiana,IU,,4,Rutgers,RUT,,3,,9,2015-04-10
Rhode Island,URI,,11,Saint Joseph's,SJU,,5,,9,2015-04-10
Gonzaga,GU,,7,Saint Mary's (CA),SMC,,0,,9,2015-04-10
San Jose St.,SJSU,,2,San Diego St.,SDSU,,11,,9,2015-04-10
Pepperdine,PEPP,,3,Santa Clara,SCU,,2,,9,2015-04-10
St. John's (NY),SJ,,5,Seton Hall,SET,,1,,9,2015-04-10
Florida,UF,,14,South Carolina,SC,,3,,9,2015-04-10
Eastern Ill.,EIU,,1,Southeast Mo. St.,SEMO,,21,,9,2015-04-10
Utah,UTAH,,2,Southeastern La.,SELA,,3,,9,2015-04-10
Indiana St.,INST,,3,Southern Ill.,SIU,,5,,9,2015-04-10
Western Ky.,WKU,,5,Southern Miss.,USM,,0,,9,2015-04-10
Evansville,EVAN,,2,Missouri St.,MOST,,13,,8,2015-04-10
Little Rock,LR,,4,Texas St.,TXST,,3,,9,2015-04-10
California,CAL,,2,Stanford,STAN,,4,,9,2015-04-10
USC Upstate,USCU,,2,Stetson,STE,,5,,9,2015-04-10
Jacksonville St.,JVST,,8,Tennessee Tech,TNTC,,10,,9,2015-04-10
Kansas St.,KSU,,14,TCU,TCU,,4,,9,2015-04-10
Ga. Southern,GASO,,6,UT Arlington,UTA,,1,,9,2015-04-10
Western Mich.,WMU,,6,Toledo,TOL,,4,,9,2015-04-10
Hofstra,HOF,,8,Towson,TOW,,13,,9,2015-04-10
Houston,UH,,4,Tulane,TUL,,3,,9,2015-04-10
New Mexico,NMU,,6,Air Force,AFA,,1,,9,2015-04-10
Miami (FL),MIAM,,11,Virginia Tech,VTU,,1,,9,2015-04-10
Georgia Tech,GT,,4,Virginia,UVA,,14,,9,2015-04-10
Fairleigh Dickinson,FDU,,5,Wagner,WAG,,15,,9,2015-04-10
Pittsburgh,PITT,,8,Wake Forest,WF,,3,,9,2015-04-10
Washington St.,WSU,,8,Washington,UW,,3,,9,2015-04-10
UNCW,UNCW,,10,William & Mary,WM,,1,,9,2015-04-10
Radford,RAD,,3,Winthrop,WIN,,2,,9,2015-04-10
Creighton,CREI,,8,Xavier,XAV,,2,,9,2015-04-10
Wright St.,WRST,,5,Youngstown St.,YSU,,6,,9,2015-04-10
Col. of Charleston,COC,,11,Elon,ELON,,3,,9,2015-04-10
Charleston So.,CHSO,,8,Gardner-Webb,GW,,5,,9,2015-04-10
Northern Ky.,NKU,,5,Kennesaw St.,KENN,,8,,9,2015-04-10
Sam Houston St.,SHSU,,9,,,,2,,9,2015-04-10
The Citadel,CIT,,1,Wofford,WOF,,5,,9,2015-04-10
Austin Peay,PEAY,,7,Belmont,BEL,,4,,9,2015-04-10
Delaware,DEL,,9,Sacred Heart,SHU,,1,,9,2015-04-10
SFA,SFA,,3,Houston Baptist,HBU,,13,,9,2015-04-10
UTSA,UTSA,,7,Old Dominion,ODU,,6,,13,2015-04-10
Northwestern St.,NWST,,5,New Orleans,UNO,,4,,9,2015-04-10
Northwestern St.,NWST,,5,New Orleans,UNO,,3,,9,2015-04-10
SFA,SFA,,2,Houston Baptist,HBU,,7,,9,2015-04-10
UTSA,UTSA,,8,Old Dominion,ODU,,2,,9,2015-04-10
A&M-Corpus Christi,AMCC,,12,Abilene Christian,ACU,,2,,9,2015-04-11
Arizona St.,ASU,,5,Arizona,ARIZ,,4,,9,2015-04-11
LSU,LSU,,1,Auburn,AUB,,6,,9,2015-04-11
Kent St.,KENT,,2,Ball St.,BSU,,4,,9,2015-04-11
Texas Tech,TTU,,3,Baylor,BAY,,2,,12,2015-04-11
Ohio,OHIO,,8,Bowling Green,BG,,7,,9,2015-04-11
,,,8,BYU,BYU,,2,,9,2015-04-11
Miami (OH),MU,,6,,,,3,,9,2015-04-11
West Virginia,WVU,,8,Butler,BUT,,0,,9,2015-04-11
UC Davis,UCD,,6,Cal St. Fullerton,CSF,,10,,9,2015-04-11
Utah Valley,UVU,,11,Sacramento St.,SAC,,9,,9,2015-04-11
Southern California,USC,,5,UCLA,UCLA,,0,,9,2015-04-11
Liberty,LIB,,7,Campbell,CAMP,,0,,9,2015-04-11
North Dakota St.,NDSU,,2,Chicago St.,CSU,,1,,9,2015-04-11
Boston College,BC,,8,Clemson,CLEM,,7,,9,2015-04-11
UCF,UCF,,1,UConn,CONN,,15,,9,2015-04-11
Fordham,FORD,,2,Davidson,DAV,,1,,9,2015-04-11
George Washington,GWU,,4,Dayton,DAY,,1,,9,2015-04-11
South Fla.,USF,,10,East Carolina,ECU,,0,,9,2015-04-11
VMI,VMI,,6,ETSU,ETSU,,9,,9,2015-04-11
Central Mich.,CMU,,18,Eastern Mich.,EMU,,3,,9,2015-04-11
Fla. Atlantic,FAU,,8,FIU,FIU,,3,,9,2015-04-11
Notre Dame,ND,,4,Florida St.,FSU,,1,,9,2015-04-11
UNC Greensboro,UNCG,,0,Furman,FURM,,10,,9,2015-04-11
VCU,VCU,,9,George Mason,GMU,,1,,9,2015-04-11
Villanova,VU,,4,Georgetown,GTWN,,6,,9,2015-04-11
Alabama,ALA,,1,Georgia,UGA,,8,,9,2015-04-11
Cal Poly,CP,,3,Hawaii,HAW,,2,,9,2015-04-11
SFA,SFA,,3,Houston Baptist,HBU,,13,,7,2015-04-11
Wichita St.,WICH,,8,Illinois St.,ILST,,10,,9,2015-04-11
Milwaukee,MIL,,4,UIC,UIC,,1,,9,2015-04-11
Maryland,UMD,,1,Iowa,IOWA,,3,,9,2015-04-11
FGCU,FGCU,,8,Jacksonville,JAC,,3,,9,2015-04-11
Northeastern,NEU,,3,James Madison,JMU,,2,,9,2015-04-11
Arkansas,ARK,,4,Kentucky,UK,,16,,9,2015-04-11
Saint Louis,SLU,,9,La Salle,LS,,4,,9,2015-04-11
McNeese,MCNS,,2,Lamar University,LAM,,0,,9,2015-04-11
Middle Tenn.,MTU,,8,Louisiana Tech,LTU,,6,,9,2015-04-11
Duke,DUKE,,2,Louisville,UL,,1,,9,2015-04-11
Cincinnati,UC,,3,Memphis,MEM,,8,,9,2015-04-11
Penn St.,PSU,,3,Michigan,UM,,5,,9,2015-04-11
Nebraska,NEB,,7,Minnesota,MIN,,4,,9,2015-04-11
Texas A&M,TAMU,,2,Mississippi St.,MSST,,3,,9,2015-04-11
Vanderbilt,VAN,,4,Ole Miss,MISS,,5,,9,2015-04-11
Tennessee,TENN,,1,Missouri,MIZ,,10,,9,2015-04-11
UT Martin,UTM,,6,Morehead St.,MRST,,8,,9,2015-04-11
Samford,SAMF,,10,Murray St.,MUR,,3,,9,2015-04-11
Presbyterian,PRES,,7,UNC Asheville,UNCA,,6,,9,2015-04-11
Marshall,MRSH,,4,Charlotte,CHAR,,5,,9,2015-04-11
Purdue Fort Wayne,PUFW,,3,Omaha,OMA,,13,,8,2015-04-11
Ohio St.,OSU,,2,UNLV,UNLV,,3,,9,2015-04-11
Fresno St.,FRES,,14,Nevada,NEV,,10,,9,2015-04-11
Seattle U,SEA,,7,New Mexico St.,NMST,,6,,10,2015-04-11
Northwestern St.,NWST,,13,New Orleans,UNO,,3,,7,2015-04-11
Longwood,LU,,8,N.C. A&T,NCAT,,3,,9,2015-04-11
North Carolina,UNC,,3,NC State,NCST,,2,,10,2015-04-11
South Dakota St.,SDST,,5,North Dakota St.,NDSU,,4,,9,2015-04-11
Georgia St.,GAST,,5,La.-Monroe,ULM,,3,,9,2015-04-11
Grand Canyon,GCU,,10,Northern Colo.,UNCO,,0,,8,2015-04-11
Michigan St.,MSU,,7,Northwestern,NW,,6,,9,2015-04-11
Valparaiso,VAL,,8,Oakland,OAK,,7,,9,2015-04-11
Kansas,KU,,3,Oklahoma St.,OKST,,2,,9,2015-04-11
Texas,UT,,4,Oklahoma,OU,,1,,9,2015-04-11
UTSA,UTSA,,2,Old Dominion,ODU,,11,,9,2015-04-11
Oregon,UO,,2,Oregon St.,ORST,,4,,9,2015-04-11
San Diego,USD,,8,Pacific,PAC,,5,,9,2015-04-11
CSU Bakersfield,CSUB,,15,UTRGV,UTRG,,3,,7,2015-04-11
San Francisco,SF,,1,Portland,POR,,0,,9,2015-04-11
Illinois,ILL,,10,Purdue,PUR,,5,,9,2015-04-11
UAB,UAB,,14,Rice,RICE,,4,,9,2015-04-11
Indiana,IU,,6,Rutgers,RUT,,0,,9,2015-04-11
Rhode Island,URI,,2,Saint Joseph's,SJU,,1,,9,2015-04-11
Gonzaga,GU,,5,Saint Mary's (CA),SMC,,3,,9,2015-04-11
San Jose St.,SJSU,,1,San Diego St.,SDSU,,6,,9,2015-04-11
Pepperdine,PEPP,,6,Santa Clara,SCU,,3,,9,2015-04-11
St. John's (NY),SJ,,7,Seton Hall,SET,,4,,9,2015-04-11
Florida,UF,,12,South Carolina,SC,,5,,9,2015-04-11
Eastern Ill.,EIU,,9,Southeast Mo. St.,SEMO,,5,,9,2015-04-11
Utah,UTAH,,14,Southeastern La.,SELA,,5,,9,2015-04-11
Indiana St.,INST,,4,Southern Ill.,SIU,,7,,9,2015-04-11
Western Ky.,WKU,,3,Southern Miss.,USM,,15,,9,2015-04-11
Evansville,EVAN,,5,Missouri St.,MOST,,7,,10,2015-04-11
Little Rock,LR,,13,Texas St.,TXST,,7,,9,2015-04-11
California,CAL,,11,Stanford,STAN,,10,,9,2015-04-11
USC Upstate,USCU,,8,Stetson,STE,,1,,9,2015-04-11
Jacksonville St.,JVST,,8,Tennessee Tech,TNTC,,7,,13,2015-04-11
Kansas St.,KSU,,0,TCU,TCU,,9,,9,2015-04-11
Ga. Southern,GASO,,8,UT Arlington,UTA,,1,,9,2015-04-11
Western Mich.,WMU,,1,Toledo,TOL,,7,,9,2015-04-11
Hofstra,HOF,,5,Towson,TOW,,4,,9,2015-04-11
Houston,UH,,6,Tulane,TUL,,1,,9,2015-04-11
New Mexico,NMU,,10,Air Force,AFA,,6,,9,2015-04-11
Miami (FL),MIAM,,14,Virginia Tech,VTU,,4,,9,2015-04-11
Georgia Tech,GT,,11,Virginia,UVA,,4,,9,2015-04-11
Pittsburgh,PITT,,4,Wake Forest,WF,,12,,9,2015-04-11
Washington St.,WSU,,2,Washington,UW,,5,,9,2015-04-11
UNCW,UNCW,,5,William & Mary,WM,,1,,9,2015-04-11
Radford,RAD,,13,Winthrop,WIN,,6,,9,2015-04-11
Creighton,CREI,,6,Xavier,XAV,,1,,9,2015-04-11
Wright St.,WRST,,13,Youngstown St.,YSU,,1,,9,2015-04-11
Col. of Charleston,COC,,1,Elon,ELON,,4,,9,2015-04-11
Charleston So.,CHSO,,3,Gardner-Webb,GW,,1,,9,2015-04-11
Northern Ky.,NKU,,1,Kennesaw St.,KENN,,10,,9,2015-04-11
Sam Houston St.,SHSU,,7,,,,5,,9,2015-04-11
The Citadel,CIT,,4,Wofford,WOF,,3,,9,2015-04-11
Austin Peay,PEAY,,8,Belmont,BEL,,12,,9,2015-04-11
UMass Lowell,UML,,4,Maine,UME,,3,,10,2015-04-11
Albany (NY),ALBY,,2,NJIT,NJIT,,5,,7,2015-04-11
High Point,HPU,,4,Coastal Caro.,CCU,,6,,9,2015-04-11
Western Ill.,WIU,,0,Oral Roberts,ORU,,10,,7,2015-04-11
UC Irvine,UCI,,10,Long Beach St.,LBST,,4,,9,2015-04-11
SIUE,SIUE,,5,Eastern Ky.,EKU,,6,,9,2015-04-11
CSUN,CSUN,,2,UC Santa Barbara,UCSB,,3,,9,2015-04-11
Mercer,MER,,0,Western Caro.,WCU,,3,,9,2015-04-11
Lipscomb,LIP,,11,North Florida,UNF,,3,,9,2015-04-11
Central Ark.,UCA,,3,Nicholls St.,NIST,,9,,9,2015-04-11
N.C. Central,NCCU,,2,Bethune-Cookman,BCU,,4,,9,2015-04-11
Alabama A&M,AAMU,,10,Alcorn,ALCN,,0,,7,2015-04-11
Central Conn. St.,CCST,,2,Bryant,BRY,,1,,7,2015-04-11
Saint Peter's,SAIN,,6,Canisius,CAN,,4,,9,2015-04-11
Princeton,PRIN,,4,Columbia,COL,,3,,7,2015-04-11
Yale,YALE,,2,Dartmouth,DART,,3,,8,2015-04-11
Rider,RID,,7,Fairfield,FAIR,,4,,9,2015-04-11
Brown,BRWN,,9,Harvard,HARV,,6,,7,2015-04-11
Navy,NAVY,,2,Lafayette,LC,,1,,8,2015-04-11
Holy Cross,HC,,8,Lehigh,LEH,,9,,11,2015-04-11
Stony Brook,SB,,8,UMBC,UMBC,,0,,9,2015-04-11
Norfolk St.,NORF,,1,UMES,UMES,,0,,9,2015-04-11
Iona,IONA,,12,Monmouth,MON,,3,,9,2015-04-11
LIU Brooklyn,LIU ,,5,Mount St. Mary's,MSM,,3,,7,2015-04-11
Marist,MAR,,5,Niagara,NU,,10,,9,2015-04-11
Cornell,CORN,,8,Penn,PENN,,13,,7,2015-04-11
Ark.-Pine Bluff,ARPB,,7,Prairie View,PV,,6,,9,2015-04-11
Manhattan,MAN,,9,Quinnipiac,QUIN,,11,,9,2015-04-11
Richmond,RICH,,4,Sacred Heart,SHU,,2,,9,2015-04-11
,,,11,Siena,SIE,,2,,7,2015-04-11
Grambling,GSU,,2,Texas Southern,TSU,,9,,9,2015-04-11
Bucknell,BUCK,,2,Army West Point,ARMY,,1,,11,2015-04-11
Fairleigh Dickinson,FDU,,0,Wagner,WAG,,3,,7,2015-04-11
Louisiana,ULL,,7,Jackson St.,JKST,,6,,11,2015-04-11
,,,4,Northern Ill.,NIU,,1,,9,2015-04-11
DBU,DBU,,16,Bradley,BRAD,,7,,9,2015-04-11
Coppin St.,COPP,,5,Delaware St.,DEST,,11,,9,2015-04-11
Troy,TROY,,3,Arkansas St.,ARST,,1,,9,2015-04-11
Massachusetts,UMASS,,3,St. Bonaventure,SBU,,4,,9,2015-04-11
Mississippi Val.,MVSU,,4,Alabama St.,ALST,,7,,9,2015-04-11
Southern U.,SOU,,3,,,,7,,9,2015-04-11
South Alabama,SAU,,5,Appalachian St.,APST,,6,,10,2015-04-11
Hartford,HART,,7,Binghamton,BING,,6,,10,2015-04-11
Southern U.,SOU,,7,,,,2,,9,2015-04-11
South Alabama,SAU,,10,Appalachian St.,APST,,3,,9,2015-04-11
Alabama A&M,AAMU,,12,Alcorn,ALCN,,2,,8,2015-04-11
Grambling,GSU,,4,Texas Southern,TSU,,11,,9,2015-04-11
N.C. Central,NCCU,,8,Bethune-Cookman,BCU,,4,,7,2015-04-11
Hartford,HART,,4,Binghamton,BING,,8,,7,2015-04-11
Central Conn. St.,CCST,,0,Bryant,BRY,,8,,7,2015-04-11
Saint Peter's,SAIN,,3,Canisius,CAN,,8,,7,2015-04-11
Princeton,PRIN,,4,Columbia,COL,,10,,9,2015-04-11
Yale,YALE,,10,Dartmouth,DART,,22,,9,2015-04-11
Rider,RID,,5,Fairfield,FAIR,,2,,7,2015-04-11
Brown,BRWN,,7,Harvard,HARV,,21,,9,2015-04-11
Navy,NAVY,,8,Lafayette,LC,,11,,9,2015-04-11
Holy Cross,HC,,4,Lehigh,LEH,,8,,9,2015-04-11
Stony Brook,SB,,6,UMBC,UMBC,,5,,8,2015-04-11
Norfolk St.,NORF,,7,UMES,UMES,,3,,7,2015-04-11
Iona,IONA,,5,Monmouth,MON,,8,,7,2015-04-11
LIU Brooklyn,LIU ,,1,Mount St. Mary's,MSM,,2,,7,2015-04-11
Albany (NY),ALBY,,3,NJIT,NJIT,,9,,7,2015-04-11
Marist,MAR,,6,Niagara,NU,,8,,7,2015-04-11
Cornell,CORN,,2,Penn,PENN,,9,,9,2015-04-11
Ark.-Pine Bluff,ARPB,,4,Prairie View,PV,,3,,9,2015-04-11
Manhattan,MAN,,0,Quinnipiac,QUIN,,6,,7,2015-04-11
Richmond,RICH,,1,Sacred Heart,SHU,,9,,9,2015-04-11
,,,3,Siena,SIE,,1,,7,2015-04-11
Bucknell,BUCK,,10,Army West Point,ARMY,,2,,9,2015-04-11
Fairleigh Dickinson,FDU,,2,Wagner,WAG,,6,,7,2015-04-11
Louisiana,ULL,,15,Jackson St.,JKST,,2,,9,2015-04-11
,,,6,Northern Ill.,NIU,,2,,9,2015-04-11
Troy,TROY,,4,Arkansas St.,ARST,,2,,9,2015-04-11
McNeese,MCNS,,2,Lamar University,LAM,,8,,9,2015-04-11
DBU,DBU,,6,Bradley,BRAD,,11,,9,2015-04-11
Mississippi Val.,MVSU,,3,Alabama St.,ALST,,14,,9,2015-04-11
Coppin St.,COPP,,5,Delaware St.,DEST,,4,,7,2015-04-11
Massachusetts,UMASS,,9,St. Bonaventure,SBU,,5,,9,2015-04-11
A&M-Corpus Christi,AMCC,,8,Abilene Christian,ACU,,1,,9,2015-04-12
Alabama A&M,AAMU,,12,Alcorn,ALCN,,15,,9,2015-04-12
Arizona St.,ASU,,13,Arizona,ARIZ,,7,,9,2015-04-12
Troy,TROY,,6,Arkansas St.,ARST,,5,,9,2015-04-12
LSU,LSU,,6,Auburn,AUB,,2,,9,2015-04-12
Kent St.,KENT,,11,Ball St.,BSU,,7,,9,2015-04-12
Texas Tech,TTU,,9,Baylor,BAY,,5,,9,2015-04-12
N.C. Central,NCCU,,8,Bethune-Cookman,BCU,,3,,9,2015-04-12
Hartford,HART,,3,Binghamton,BING,,9,,9,2015-04-12
Ohio,OHIO,,1,Bowling Green,BG,,11,,9,2015-04-12
Central Conn. St.,CCST,,7,Bryant,BRY,,6,,9,2015-04-12
Miami (OH),MU,,0,,,,6,,9,2015-04-12
West Virginia,WVU,,12,Butler,BUT,,4,,9,2015-04-12
UC Davis,UCD,,3,Cal St. Fullerton,CSF,,13,,9,2015-04-12
Utah Valley,UVU,,2,Sacramento St.,SAC,,13,,7,2015-04-12
Southern California,USC,,3,UCLA,UCLA,,8,,9,2015-04-12
Liberty,LIB,,10,Campbell,CAMP,,2,,9,2015-04-12
Saint Peter's,SAIN,,0,Canisius,CAN,,23,,9,2015-04-12
North Dakota St.,NDSU,,11,Chicago St.,CSU,,1,,8,2015-04-12
Boston College,BC,,3,Clemson,CLEM,,6,,9,2015-04-12
High Point,HPU,,3,Coastal Caro.,CCU,,8,,9,2015-04-12
UCF,UCF,,5,UConn,CONN,,1,,9,2015-04-12
Fordham,FORD,,6,Davidson,DAV,,2,,9,2015-04-12
George Washington,GWU,,3,Dayton,DAY,,2,,9,2015-04-12
South Fla.,USF,,0,East Carolina,ECU,,6,,9,2015-04-12
VMI,VMI,,5,ETSU,ETSU,,4,,9,2015-04-12
Central Mich.,CMU,,3,Eastern Mich.,EMU,,1,,9,2015-04-12
Rider,RID,,8,Fairfield,FAIR,,6,,9,2015-04-12
Fla. Atlantic,FAU,,5,FIU,FIU,,4,,11,2015-04-12
Notre Dame,ND,,2,Florida St.,FSU,,1,,9,2015-04-12
UNC Greensboro,UNCG,,9,Furman,FURM,,8,,9,2015-04-12
VCU,VCU,,6,George Mason,GMU,,7,,9,2015-04-12
Villanova,VU,,6,Georgetown,GTWN,,5,,9,2015-04-12
Alabama,ALA,,5,Georgia,UGA,,2,,9,2015-04-12
Cal Poly,CP,,12,Hawaii,HAW,,5,,9,2015-04-12
Wichita St.,WICH,,4,Illinois St.,ILST,,7,,9,2015-04-12
Maryland,UMD,,1,Iowa,IOWA,,2,,9,2015-04-12
Louisiana,ULL,,7,Jackson St.,JKST,,2,,9,2015-04-12
FGCU,FGCU,,8,Jacksonville,JAC,,7,,10,2015-04-12
Northeastern,NEU,,7,James Madison,JMU,,5,,9,2015-04-12
Arkansas,ARK,,7,Kentucky,UK,,3,,9,2015-04-12
Saint Louis,SLU,,11,La Salle,LS,,1,,9,2015-04-12
McNeese,MCNS,,6,Lamar University,LAM,,2,,9,2015-04-12
