Arkansas St.,ARST,,3,UT Arlington,UTA,,4,,9,2019-04-12
Mississippi St.,MSST,,6,Alabama,ALA,,0,,9,2019-04-12
SFA,SFA,,2,Sam Houston St.,SHSU,,4,,9,2019-04-12
UIC,UIC,,16,Northern Ky.,NKU,,2,,9,2019-04-12
Santa Clara,SCU,,8,Pacific,PAC,,9,,10,2019-04-12
Arizona St.,ASU,,4,Oregon St.,ORST,,1,,9,2019-04-12
Cal St. Fullerton,CSF,,1,San Diego St.,SDSU,,6,,9,2019-04-12
Tennessee,TENN,,1,Georgia,UGA,,7,,9,2019-04-13
William & Mary,WM,,1,James Madison,JMU,,3,,9,2019-04-13
High Point,HPU,,3,Longwood,LU,,1,,9,2019-04-13
Col. of Charleston,COC,,2,DBU,DBU,,6,,9,2019-04-13
Florida,UF,,6,South Carolina,SC,,4,,9,2019-04-13
West Virginia,WVU,,4,Texas Tech,TTU,,3,,9,2019-04-13
Florida St.,FSU,,16,Clemson,CLEM,,2,,9,2019-04-13
FIU,FIU,,16,Southern Miss.,USM,,6,,9,2019-04-13
Campbell,CAMP,,6,Radford,RAD,,2,,9,2019-04-13
Boston College,BC,,1,Georgia Tech,GT,,9,,9,2019-04-13
North Florida,UNF,,5,NJIT,NJIT,,2,,9,2019-04-13
UConn,CONN,,1,Memphis,MEM,,7,,9,2019-04-13
UNC Greensboro,UNCG,,4,George Mason,GMU,,2,,9,2019-04-13
Mercer,MER,,7,Western Caro.,WCU,,11,,9,2019-04-13
Ohio St.,OSU,,10,Michigan,UM,,4,,9,2019-04-13
UNC Asheville,UNCA,,1,Winthrop,WIN,,9,,9,2019-04-13
Marist,MAR,,2,Canisius,CAN,,4,,9,2019-04-13
Bucknell,BUCK,,7,Holy Cross,HC,,13,,7,2019-04-13
NC State,NCST,,10,Louisville,UL,,14,,9,2019-04-13
Liberty,LIB,,2,Stetson,STE,,3,,9,2019-04-13
Wofford,WOF,,15,VMI,VMI,,4,,9,2019-04-13
Georgia St.,GAST,,12,Troy,TROY,,5,,9,2019-04-13
Florida A&M,FAMU,,2,Bethune-Cookman,BCU,,8,,9,2019-04-13
Lehigh,LEH,,1,Navy,NAVY,,4,,7,2019-04-13
Indiana,IU,,5,Evansville,EVAN,,1,,9,2019-04-13
Saint Peter's,SAIN,,1,Fairfield,FAIR,,17,,7,2019-04-13
Notre Dame,ND,,6,North Carolina,UNC,,13,,9,2019-04-13
Kennesaw St.,KENN,,4,FGCU,FGCU,,6,,9,2019-04-13
Marshall,MRSH,,11,Western Ky.,WKU,,7,,9,2019-04-13
Indiana St.,INST,,8,Valparaiso,VAL,,0,,9,2019-04-13
Purdue,PUR,,9,Iowa,IOWA,,5,,9,2019-04-13
Ball St.,BSU,,11,Eastern Mich.,EMU,,5,,9,2019-04-13
Villanova,VU,,2,Georgetown,GTWN,,4,,9,2019-04-13
Charlotte,CHAR,,6,Rice,RICE,,5,,9,2019-04-13
Butler,BUT,,5,Creighton,CREI,,7,,9,2019-04-13
Virginia,UVA,,6,Miami (FL),MIAM,,9,,9,2019-04-13
Western Mich.,WMU,,10,Northern Ill.,NIU,,4,,9,2019-04-13
Albany (NY),ALBY,,1,UMBC,UMBC,,7,,9,2019-04-13
Iona,IONA,,0,Rider,RID,,8,,9,2019-04-13
Dayton,DAY,,8,Richmond,RICH,,7,,11,2019-04-13
Pittsburgh,PITT,,8,Wake Forest,WF,,20,,9,2019-04-13
Cincinnati,UC,,8,UCF,UCF,,3,,9,2019-04-13
Bowling Green,BG,,2,Miami (OH),MU,,15,,9,2019-04-13
Kent St.,KENT,,4,Central Mich.,CMU,,7,,9,2019-04-13
USC Upstate,USCU,,4,Presbyterian,PRES,,5,,9,2019-04-13
Binghamton,BING,,6,Stony Brook,SB,,7,,10,2019-04-13
Wright St.,WRST,,16,Oakland,OAK,,4,,9,2019-04-13
Brown,BRWN,,4,Dartmouth,DART,,6,,9,2019-04-13
Albany (NY),ALBY,,4,UMBC,UMBC,,3,,7,2019-04-13
Ball St.,BSU,,5,Eastern Mich.,EMU,,7,,9,2019-04-13
Dayton,DAY,,3,Richmond,RICH,,11,,9,2019-04-13
Bowling Green,BG,,8,Miami (OH),MU,,10,,9,2019-04-13
Florida A&M,FAMU,,6,Bethune-Cookman,BCU,,4,,9,2019-04-13
Marist,MAR,,8,Canisius,CAN,,3,,7,2019-04-13
Penn St.,PSU,,1,Nebraska,NEB,,3,,9,2019-04-13
NC State,NCST,,2,Louisville,UL,,14,,9,2019-04-13
UNC Asheville,UNCA,,3,Winthrop,WIN,,4,,9,2019-04-13
Indiana,IU,,9,Evansville,EVAN,,3,,9,2019-04-13
Pittsburgh,PITT,,6,Wake Forest,WF,,7,,9,2019-04-13
Villanova,VU,,2,Georgetown,GTWN,,4,,9,2019-04-13
Virginia,UVA,,1,Miami (FL),MIAM,,2,,9,2019-04-13
Butler,BUT,,5,Creighton,CREI,,0,,9,2019-04-13
Mercer,MER,,6,Western Caro.,WCU,,2,,9,2019-04-13
Charlotte,CHAR,,4,Rice,RICE,,0,,9,2019-04-13
Bucknell,BUCK,,3,Holy Cross,HC,,6,,9,2019-04-13
Saint Peter's,SAIN,,2,Fairfield,FAIR,,8,,9,2019-04-13
Notre Dame,ND,,4,North Carolina,UNC,,3,,9,2019-04-13
Ohio St.,OSU,,2,Michigan,UM,,6,,9,2019-04-13
Western Mich.,WMU,,6,Northern Ill.,NIU,,12,,9,2019-04-13
Marshall,MRSH,,11,Western Ky.,WKU,,16,,9,2019-04-13
Purdue,PUR,,3,Iowa,IOWA,,6,,9,2019-04-13
Iona,IONA,,4,Rider,RID,,2,,7,2019-04-13
Brown,BRWN,,13,Dartmouth,DART,,6,,9,2019-04-13
Lehigh,LEH,,0,Navy,NAVY,,3,,10,2019-04-13
Georgia St.,GAST,,5,Troy,TROY,,10,,9,2019-04-13
Indiana St.,INST,,11,Valparaiso,VAL,,5,,9,2019-04-13
Kent St.,KENT,,12,Central Mich.,CMU,,4,,9,2019-04-13
Wofford,WOF,,4,VMI,VMI,,5,,9,2019-04-13
Kennesaw St.,KENN,,4,FGCU,FGCU,,0,,9,2019-04-13
Cincinnati,UC,,7,UCF,UCF,,6,,9,2019-04-13
Binghamton,BING,,5,Stony Brook,SB,,0,,7,2019-04-13
Furman,FURM,,5,ETSU,ETSU,,11,,9,2019-04-13
USC Upstate,USCU,,3,Presbyterian,PRES,,4,,9,2019-04-13
Ohio,OHIO,,8,Toledo,TOL,,12,,9,2019-04-13
Wright St.,WRST,,11,Oakland,OAK,,3,,9,2019-04-13
Liberty,LIB,,12,Stetson,STE,,6,,9,2019-04-13
Texas,UT,,10,Kansas St.,KSU,,2,,9,2019-04-13
Vanderbilt,VAN,,12,Arkansas,ARK,,2,,9,2019-04-13
Missouri,MIZ,,4,LSU,LSU,,1,,9,2019-04-13
Louisiana,ULL,,8,South Alabama,SAU,,4,,9,2019-04-13
Middle Tenn.,MTU,,9,UAB,UAB,,2,,9,2019-04-13
McNeese,MCNS,,16,New Orleans,UNO,,4,,7,2019-04-13
Tulane,TUL,,20,South Fla.,USF,,11,,9,2019-04-13
UTSA,UTSA,,13,Old Dominion,ODU,,14,,10,2019-04-13
Samford,SAMF,,6,The Citadel,CIT,,2,,9,2019-04-13
Alabama A&M,AAMU,,5,Jackson St.,JKST,,12,,9,2019-04-13
Baylor,BAY,,7,Oklahoma,OU,,3,,9,2019-04-13
Texas A&M,TAMU,,0,Auburn,AUB,,7,,9,2019-04-13
Lipscomb,LIP,,11,Texas Southern,TSU,,1,,7,2019-04-13
Murray St.,MUR,,6,Southeast Mo. St.,SEMO,,5,,9,2019-04-13
Saint Louis,SLU,,5,St. Bonaventure,SBU,,0,,9,2019-04-13
South Dakota St.,SDST,,5,North Dakota St.,NDSU,,2,"@Omaha, Neb.        ",9,2019-04-13
Jacksonville St.,JVST,,1,Belmont,BEL,,7,,9,2019-04-13
Eastern Ill.,EIU,,3,Eastern Ky.,EKU,,7,,9,2019-04-13
Milwaukee,MIL,,22,Youngstown St.,YSU,,2,,9,2019-04-13
Northwestern,NW,,13,Maryland,UMD,,7,,9,2019-04-13
Western Ill.,WIU,,4,Purdue Fort Wayne,PUFW,,2,,9,2019-04-13
Illinois St.,ILST,,7,Missouri St.,MOST,,5,,9,2019-04-13
Bradley,BRAD,,14,Southern Ill.,SIU,,4,,7,2019-04-13
Alabama St.,ALST,,21,Alcorn,ALCN,,2,,7,2019-04-13
South Dakota St.,SDST,,2,North Dakota St.,NDSU,,6,"@Omaha, Neb.        ",9,2019-04-13
Alabama St.,ALST,,13,Alcorn,ALCN,,1,,7,2019-04-13
SIUE,SIUE,,6,UT Martin,UTM,,0,,9,2019-04-13
UIC,UIC,,6,Northern Ky.,NKU,,1,,9,2019-04-13
Illinois St.,ILST,,5,Missouri St.,MOST,,3,,9,2019-04-13
Eastern Ill.,EIU,,10,Eastern Ky.,EKU,,9,,9,2019-04-13
Northwestern,NW,,10,Maryland,UMD,,12,,9,2019-04-13
Western Ill.,WIU,,10,Purdue Fort Wayne,PUFW,,0,,7,2019-04-13
Saint Louis,SLU,,4,St. Bonaventure,SBU,,1,,9,2019-04-13
Bradley,BRAD,,7,Southern Ill.,SIU,,1,,9,2019-04-13
Milwaukee,MIL,,8,Youngstown St.,YSU,,5,,9,2019-04-13
Utah Valley,UVU,,6,Chicago St.,CSU,,7,,9,2019-04-13
New Mexico St.,NMST,,5,Northern Colo.,UNCO,,0,,9,2019-04-13
BYU,BYU,,0,Pepperdine,PEPP,,7,,9,2019-04-13
New Mexico,NMU,,0,Nevada,NEV,,3,,9,2019-04-13
California Baptist,CBU,,6,CSU Bakersfield,CSUB,,0,,9,2019-04-13
UC Davis,UCD,,5,Cal Poly,CP,,8,,9,2019-04-13
Stanford,STAN,,3,Washington,UW,,2,,9,2019-04-13
Portland,POR,,3,Gonzaga,GU,,19,,9,2019-04-13
Grand Canyon,GCU,,5,UTRGV,UTRG,,8,,13,2019-04-13
UNLV,UNLV,,4,San Jose St.,SJSU,,3,,11,2019-04-13
Long Beach St.,LBST,,2,CSUN,CSUN,,3,,9,2019-04-13
UC Riverside,UCR,,3,Hawaii,HAW,,15,,9,2019-04-13
Washington St.,WSU,,8,Oregon,UO,,11,,9,2019-04-13
Loyola Marymount,LOU,,3,San Diego,USD,,2,,9,2019-04-13
Arizona,ARIZ,,3,California,CAL,,7,,9,2019-04-13
UCLA,UCLA,,8,East Carolina,ECU,,5,,9,2019-04-13
Fresno St.,FRES,,13,Air Force,AFA,,7,,7,2019-04-13
UCLA,UCLA,,3,East Carolina,ECU,,0,,9,2019-04-13
Fresno St.,FRES,,3,Air Force,AFA,,4,,9,2019-04-13
La Salle,LS,,18,Quinnipiac,QUIN,,8,,9,2019-04-13
La Salle,LS,,2,Quinnipiac,QUIN,,1,,7,2019-04-13
Yale,YALE,,2,Columbia,COL,,8,,13,2019-04-13
Harvard,HARV,,8,Cornell,CORN,,6,,9,2019-04-13
Penn,PENN,,1,Princeton,PRIN,,0,,9,2019-04-13
Penn,PENN,,2,Princeton,PRIN,,7,,9,2019-04-13
Harvard,HARV,,7,Cornell,CORN,,1,,9,2019-04-13
Yale,YALE,,2,Columbia,COL,,3,,10,2019-04-13
Manhattan,MAN,,8,Siena,SIE,,4,,9,2019-04-13
Monmouth,MON,,9,Niagara,NU,,3,,9,2019-04-13
Maine,UME,,18,UMass Lowell,UML,,4,,9,2019-04-13
Army West Point,ARMY,,4,Lafayette,LC,,2,,7,2019-04-13
Monmouth,MON,,0,Niagara,NU,,5,,7,2019-04-13
Manhattan,MAN,,2,Siena,SIE,,1,,7,2019-04-13
Army West Point,ARMY,,10,Lafayette,LC,,2,,9,2019-04-13
Maine,UME,,5,UMass Lowell,UML,,3,,7,2019-04-13
Hofstra,HOF,,2,Towson,TOW,,5,,9,2019-04-13
Appalachian St.,APST,,10,La.-Monroe,ULM,,8,,9,2019-04-13
Central Conn. St.,CCST,,8,Sacred Heart,SHU,,4,,9,2019-04-13
Wagner,WAG,,0,LIU Brooklyn,LIU ,,5,,9,2019-04-13
Massachusetts,UMASS,,10,George Washington,GWU,,4,,9,2019-04-13
Fairleigh Dickinson,FDU,,11,Mount St. Mary's,MSM,,10,,9,2019-04-13
Rutgers,RUT,,6,Michigan St.,MSU,,3,,9,2019-04-13
St. John's (NY),SJ,,9,Xavier,XAV,,8,,14,2019-04-13
Duke,DUKE,,2,Virginia Tech,VTU,,6,,9,2019-04-13
Utah,UTAH,,5,Southern California,USC,,4,,9,2019-04-13
VCU,VCU,,1,Fordham,FORD,,11,,9,2019-04-13
Coppin St.,COPP,,14,Delaware St.,DEST,,4,,7,2019-04-13
Bryant,BRY,,15,Hartford,HART,,4,,9,2019-04-13
Austin Peay,PEAY,,3,Morehead St.,MRST,,4,,9,2019-04-13
UNCW,UNCW,,4,Northeastern,NEU,,3,,9,2019-04-13
Davidson,DAV,,7,Rhode Island,URI,,2,,9,2019-04-13
SIUE,SIUE,,3,UT Martin,UTM,,2,,9,2019-04-13
Jacksonville St.,JVST,,9,Belmont,BEL,,4,,9,2019-04-13
UIC,UIC,,11,Northern Ky.,NKU,,7,,9,2019-04-13
Ga. Southern,GASO,,2,Texas St.,TXST,,8,,9,2019-04-13
Houston Baptist,HBU,,8,Abilene Christian,ACU,,1,,9,2019-04-13
Lamar University,LAM,,7,A&M-Corpus Christi,AMCC,,3,,9,2019-04-13
Tennessee Tech,TNTC,,5,Central Ark.,UCA,,11,,9,2019-04-13
Wichita St.,WICH,,3,Houston,UH,,7,,9,2019-04-13
Kansas,KU,,5,Oklahoma St.,OKST,,4,,9,2019-04-13
Ohio,OHIO,,5,Toledo,TOL,,2,,9,2019-04-13
San Francisco,SF,,4,Saint Mary's (CA),SMC,,2,,9,2019-04-13
Santa Clara,SCU,,3,Pacific,PAC,,13,,9,2019-04-13
Elon,ELON,,12,Delaware,DEL,,1,,9,2019-04-13
Mississippi St.,MSST,,9,Alabama,ALA,,1,,9,2019-04-13
Fla. Atlantic,FAU,,1,Louisiana Tech,LTU,,2,,9,2019-04-13
Charleston So.,CHSO,,3,Gardner-Webb,GW,,8,,9,2019-04-13
Furman,FURM,,7,ETSU,ETSU,,8,,9,2019-04-13
Seattle U,SEA,,2,Sacramento St.,SAC,,6,,9,2019-04-13
UC Santa Barbara,UCSB,,10,UC Irvine,UCI,,1,,9,2019-04-13
Jacksonville,JAC,,2,North Ala.,NAU,,9,,9,2019-04-13
Penn St.,PSU,,2,Nebraska,NEB,,4,,9,2019-04-13
Southeastern La.,SELA,,8,Northwestern St.,NWST,,1,,9,2019-04-13
Nicholls St.,NIST,,7,,,,3,,9,2019-04-13
Cal St. Fullerton,CSF,,7,San Diego St.,SDSU,,13,,9,2019-04-13
Arizona St.,ASU,,4,Oregon St.,ORST,,6,,9,2019-04-13
High Point,HPU,,12,Longwood,LU,,2,,9,2019-04-14
Albany (NY),ALBY,,7,UMBC,UMBC,,2,,9,2019-04-14
William & Mary,WM,,3,James Madison,JMU,,5,,9,2019-04-14
FIU,FIU,,7,Southern Miss.,USM,,15,,9,2019-04-14
Iona,IONA,,11,Rider,RID,,4,,9,2019-04-14
Florida St.,FSU,,6,Clemson,CLEM,,4,,9,2019-04-14
UConn,CONN,,4,Memphis,MEM,,2,,9,2019-04-14
Binghamton,BING,,3,Stony Brook,SB,,6,,9,2019-04-14
Massachusetts,UMASS,,2,George Washington,GWU,,4,,9,2019-04-14
North Florida,UNF,,8,NJIT,NJIT,,3,,9,2019-04-14
Col. of Charleston,COC,,4,DBU,DBU,,14,,9,2019-04-14
UNC Greensboro,UNCG,,8,George Mason,GMU,,0,,9,2019-04-14
Brown,BRWN,,5,Dartmouth,DART,,7,,9,2019-04-14
Lehigh,LEH,,16,Navy,NAVY,,4,,9,2019-04-14
Campbell,CAMP,,7,Radford,RAD,,0,,9,2019-04-14
Ga. Southern,GASO,,4,Texas St.,TXST,,14,,7,2019-04-14
Bucknell,BUCK,,3,Holy Cross,HC,,6,,9,2019-04-14
Boston College,BC,,0,Georgia Tech,GT,,7,,9,2019-04-14
Marist,MAR,,6,Canisius,CAN,,8,,9,2019-04-14
Maine,UME,,5,UMass Lowell,UML,,1,,9,2019-04-14
West Virginia,WVU,,0,Texas Tech,TTU,,3,,9,2019-04-14
Indiana,IU,,6,Evansville,EVAN,,5,,10,2019-04-14
N.C. A&T,NCAT,,6,N.C. Central,NCCU,,4,,9,2019-04-14
Elon,ELON,,4,Delaware,DEL,,1,,7,2019-04-14
N.C. A&T,NCAT,,4,N.C. Central,NCCU,,6,,9,2019-04-14
Davidson,DAV,,0,Rhode Island,URI,,4,,9,2019-04-14
Samford,SAMF,,10,The Citadel,CIT,,3,,9,2019-04-14
UTSA,UTSA,,6,Old Dominion,ODU,,10,,9,2019-04-14
South Dakota St.,SDST,,10,North Dakota St.,NDSU,,9,"@Omaha, Neb.        ",10,2019-04-14
Texas A&M,TAMU,,4,Auburn,AUB,,1,,9,2019-04-14
Missouri,MIZ,,11,LSU,LSU,,5,,9,2019-04-14
Wichita St.,WICH,,4,Houston,UH,,7,,9,2019-04-14
Texas,UT,,0,Kansas St.,KSU,,2,,9,2019-04-14
Baylor,BAY,,3,Oklahoma,OU,,2,,12,2019-04-14
Vanderbilt,VAN,,12,Arkansas,ARK,,14,,9,2019-04-14
Tulane,TUL,,6,South Fla.,USF,,4,,9,2019-04-14
Alabama A&M,AAMU,,3,Jackson St.,JKST,,16,,7,2019-04-14
Louisiana,ULL,,4,South Alabama,SAU,,1,,9,2019-04-14
Arkansas St.,ARST,,3,UT Arlington,UTA,,5,,9,2019-04-14
Ole Miss,MISS,,1,Kentucky,UK,,4,,7,2019-04-14
Minnesota,MIN,,2,Illinois,ILL,,4,,9,2019-04-14
SFA,SFA,,12,Sam Houston St.,SHSU,,7,,9,2019-04-14
Ole Miss,MISS,,2,Kentucky,UK,,4,,7,2019-04-14
New Mexico St.,NMST,,19,Northern Colo.,UNCO,,9,,8,2019-04-14
New Mexico,NMU,,8,Nevada,NEV,,14,,9,2019-04-14
Utah Valley,UVU,,3,Chicago St.,CSU,,5,,13,2019-04-14
Fresno St.,FRES,,9,Air Force,AFA,,5,,9,2019-04-14
UC Riverside,UCR,,4,Hawaii,HAW,,3,,9,2019-04-14
Loyola Marymount,LOU,,8,San Diego,USD,,11,,9,2019-04-14
Grand Canyon,GCU,,7,UTRGV,UTRG,,9,,10,2019-04-14
UNLV,UNLV,,9,San Jose St.,SJSU,,4,,9,2019-04-14
Washington St.,WSU,,8,Oregon,UO,,7,,10,2019-04-14
California Baptist,CBU,,8,CSU Bakersfield,CSUB,,2,,9,2019-04-14
Long Beach St.,LBST,,7,CSUN,CSUN,,4,,9,2019-04-14
Portland,POR,,3,Gonzaga,GU,,4,,11,2019-04-14
Stanford,STAN,,6,Washington,UW,,1,,9,2019-04-14
UC Davis,UCD,,5,Cal Poly,CP,,6,,9,2019-04-14
Arizona,ARIZ,,4,California,CAL,,2,,9,2019-04-14
Jacksonville,JAC,,10,North Ala.,NAU,,5,,9,2019-04-14
Yale,YALE,,1,Columbia,COL,,4,,9,2019-04-14
Army West Point,ARMY,,3,Lafayette,LC,,6,,9,2019-04-14
Fla. Atlantic,FAU,,11,Louisiana Tech,LTU,,3,,9,2019-04-14
La Salle,LS,,0,Quinnipiac,QUIN,,12,,9,2019-04-14
Manhattan,MAN,,10,Siena,SIE,,7,,9,2019-04-14
St. John's (NY),SJ,,1,Xavier,XAV,,8,,9,2019-04-14
Monmouth,MON,,8,Niagara,NU,,3,,9,2019-04-14
Harvard,HARV,,0,Cornell,CORN,,2,,9,2019-04-14
Rutgers,RUT,,8,Michigan St.,MSU,,0,,9,2019-04-14
Liberty,LIB,,15,Stetson,STE,,4,,9,2019-04-14
Norfolk St.,NORF,,12,UMES,UMES,,8,,9,2019-04-14
Fairleigh Dickinson,FDU,,14,Mount St. Mary's,MSM,,7,,9,2019-04-14
Duke,DUKE,,9,Virginia Tech,VTU,,5,,9,2019-04-14
NC State,NCST,,3,Louisville,UL,,6,,9,2019-04-14
Wagner,WAG,,6,LIU Brooklyn,LIU ,,4,,9,2019-04-14
Central Conn. St.,CCST,,5,Sacred Heart,SHU,,1,,9,2019-04-14
Charleston So.,CHSO,,10,Gardner-Webb,GW,,3,,9,2019-04-14
VCU,VCU,,8,Fordham,FORD,,3,,9,2019-04-14
Virginia,UVA,,1,Miami (FL),MIAM,,3,,9,2019-04-14
Hofstra,HOF,,12,Towson,TOW,,6,,9,2019-04-14
Bryant,BRY,,15,Hartford,HART,,6,,9,2019-04-14
Coppin St.,COPP,,11,Delaware St.,DEST,,5,,9,2019-04-14
Davidson,DAV,,10,Rhode Island,URI,,2,,9,2019-04-14
Elon,ELON,,6,Delaware,DEL,,0,,9,2019-04-14
Kansas,KU,,7,Oklahoma St.,OKST,,6,,11,2019-04-14
UNCW,UNCW,,4,Northeastern,NEU,,5,,12,2019-04-14
Lamar University,LAM,,10,A&M-Corpus Christi,AMCC,,4,,9,2019-04-14
TCU,TCU,,3,Seton Hall,SET,,7,,9,2019-04-14
Oral Roberts,ORU,,10,Omaha,OMA,,7,,9,2019-04-14
Alcorn,ALCN,,15,Alabama St.,ALST,,23,,9,2019-04-14
Grambling,GSU,,8,Prairie View,PV,,4,,9,2019-04-14
Mississippi St.,MSST,,13,Alabama,ALA,,3,,9,2019-04-14
Southeastern La.,SELA,,1,Northwestern St.,NWST,,3,,9,2019-04-14
SFA,SFA,,3,Sam Houston St.,SHSU,,6,,9,2019-04-14
Arkansas St.,ARST,,3,UT Arlington,UTA,,9,,9,2019-04-14
Minnesota,MIN,,3,Illinois,ILL,,13,,9,2019-04-14
Santa Clara,SCU,,0,Pacific,PAC,,1,,9,2019-04-14
Nicholls St.,NIST,,4,Incarnate Word,ICW,,7,,9,2019-04-14
Arizona St.,ASU,,3,Oregon St.,ORST,,4,,9,2019-04-14
UC Santa Barbara,UCSB,,3,UC Irvine,UCI,,2,,9,2019-04-14
Cal St. Fullerton,CSF,,7,San Diego St.,SDSU,,2,,9,2019-04-14
San Francisco,SF,,10,Saint Mary's (CA),SMC,,9,,12,2019-04-14
High Point,HPU,,8,Longwood,LU,,7,,9,2019-04-15
Minnesota,MIN,,5,Illinois,ILL,,4,,9,2019-04-15
UCLA,UCLA,,3,Pepperdine,PEPP,,2,,9,2019-04-15
Santa Clara,SCU,,1,Washington,UW,,11,,9,2019-04-15
Gonzaga,GU,,6,Oregon,UO,,7,,9,2019-04-15
South Fla.,USF,,3,North Florida,UNF,,5,,9,2019-04-16
Mercer,MER,,7,Kennesaw St.,KENN,,0,,9,2019-04-16
UCF,UCF,,3,Fla. Atlantic,FAU,,5,,9,2019-04-16
Purdue,PUR,,5,Butler,BUT,,3,,9,2019-04-16
Coastal Caro.,CCU,,6,Col. of Charleston,COC,,13,,9,2019-04-16
Valparaiso,VAL,,11,Western Mich.,WMU,,1,,7,2019-04-16
,,,5,Central Mich.,CMU,,10,,9,2019-04-16
VCU,VCU,,5,Old Dominion,ODU,,7,,9,2019-04-16
Florida,UF,,8,Jacksonville,JAC,,4,,9,2019-04-16
VMI,VMI,,11,Richmond,RICH,,10,,11,2019-04-16
Bethune-Cookman,BCU,,4,FIU,FIU,,7,,9,2019-04-16
Notre Dame,ND,,6,Northwestern,NW,,2,,9,2019-04-16
Elon,ELON,,4,East Carolina,ECU,,9,,9,2019-04-16
St. John's (NY),SJ,,11,Fairleigh Dickinson,FDU,,4,,9,2019-04-16
UNC Greensboro,UNCG,,4,Campbell,CAMP,,7,,9,2019-04-16
Duke,DUKE,,13,Texas Tech,TTU,,6,,9,2019-04-16
Maryland,UMD,,1,James Madison,JMU,,14,,9,2019-04-16
Indiana,IU,,14,Ball St.,BSU,,3,,9,2019-04-16
Wake Forest,WF,,6,Liberty,LIB,,2,,9,2019-04-16
Miami (FL),MIAM,,13,FGCU,FGCU,,4,,9,2019-04-16
Marshall,MRSH,,4,Ohio,OHIO,,3,,11,2019-04-16
Kentucky,UK,,6,Louisville,UL,,18,,9,2019-04-16
Navy,NAVY,,17,Georgetown,GTWN,,3,,9,2019-04-16
Georgia St.,GAST,,5,Savannah St.,SVST,,1,,9,2019-04-16
Georgia Tech,GT,,11,Auburn,AUB,,6,,9,2019-04-16
North Carolina,UNC,,2,South Carolina,SC,,5,"@Charlotte, NC        ",9,2019-04-16
UNC Asheville,UNCA,,2,Furman,FURM,,3,,9,2019-04-16
Eastern Mich.,EMU,,1,Dayton,DAY,,4,,9,2019-04-16
Monmouth,MON,,3,Seton Hall,SET,,6,,9,2019-04-16
Davidson,DAV,,10,Presbyterian,PRES,,8,,9,2019-04-16
Pittsburgh,PITT,,16,Youngstown St.,YSU,,6,,9,2019-04-16
Milwaukee,MIL,,5,,,,4,,12,2019-04-16
Nebraska,NEB,,0,Kansas St.,KSU,,5,,9,2019-04-16
Oklahoma St.,OKST,,6,DBU,DBU,,3,,9,2019-04-16
Eastern Ill.,EIU,,6,Chicago St.,CSU,,3,,9,2019-04-16
Baylor,BAY,,9,Sam Houston St.,SHSU,,6,,9,2019-04-16
Murray St.,MUR,,12,Evansville,EVAN,,16,,9,2019-04-16
New Orleans,UNO,,15,Tulane,TUL,,10,,9,2019-04-16
Lipscomb,LIP,,12,Middle Tenn.,MTU,,10,,9,2019-04-16
Missouri St.,MOST,,6,Missouri,MIZ,,14,,9,2019-04-16
Arkansas St.,ARST,,8,Southeast Mo. St.,SEMO,,4,,9,2019-04-16
Iowa,IOWA,,8,Northern Ill.,NIU,,6,,9,2019-04-16
Arkansas,ARK,,16,Ark.-Pine Bluff,ARPB,,4,,7,2019-04-16
Troy,TROY,,5,Samford,SAMF,,15,,9,2019-04-16
Southern U.,SOU,,11,Alcorn,ALCN,,1,,7,2019-04-16
Houston,UH,,4,Texas A&M,TAMU,,1,,9,2019-04-16
LSU,LSU,,5,Louisiana,ULL,,6,"@Metairie, LA        ",9,2019-04-16
Vanderbilt,VAN,,7,Indiana St.,INST,,1,,9,2019-04-16
Texas,UT,,7,Lamar University,LAM,,2,,9,2019-04-16
UAB,UAB,,2,Alabama,ALA,,3,,9,2019-04-16
Saint Louis,SLU,,4,,,,5,,13,2019-04-16
Prairie View,PV,,14,,,,7,,7,2019-04-16
Prairie View,PV,,4,,,,10,,7,2019-04-16
New Mexico,NMU,,8,New Mexico St.,NMST,,11,,10,2019-04-16
Stanford,STAN,,6,UC Davis,UCD,,8,,9,2019-04-16
Fresno St.,FRES,,7,CSU Bakersfield,CSUB,,6,,9,2019-04-16
,,,5,UC Riverside,UCR,,4,,11,2019-04-16
Southern California,USC,,5,Pepperdine,PEPP,,2,,9,2019-04-16
California Baptist,CBU,,4,San Diego,USD,,5,,9,2019-04-16
Massachusetts,UMASS,,7,UConn,CONN,,10,,9,2019-04-16
Quinnipiac,QUIN,,12,Yale,YALE,,8,,9,2019-04-16
Bryant,BRY,,12,Rhode Island,URI,,16,,9,2019-04-16
Dartmouth,DART,,7,,,,15,,9,2019-04-16
Siena,SIE,,1,Central Conn. St.,CCST,,8,,9,2019-04-16
La Salle,LS,,7,Penn,PENN,,6,,9,2019-04-16
Coppin St.,COPP,,13,Mount St. Mary's,MSM,,10,,9,2019-04-16
Saint Peter's,SAIN,,6,Wagner,WAG,,17,,9,2019-04-16
Toledo,TOL,,19,Oakland,OAK,,8,,9,2019-04-16
Fairfield,FAIR,,6,Fordham,FORD,,5,,9,2019-04-16
Belmont,BEL,,7,Western Ky.,WKU,,12,,9,2019-04-16
Manhattan,MAN,,4,LIU Brooklyn,LIU ,,6,,9,2019-04-16
San Francisco,SF,,1,Nevada,NEV,,8,,9,2019-04-16
ETSU,ETSU,,4,Appalachian St.,APST,,0,,9,2019-04-16
