Valparaiso,VAL,,10,Northern Ky.,NKU,,7,"@Wright State,         ",9,2016-05-25
Texas St.,TXST,,11,Troy,TROY,,6,,9,2016-05-25
Col. of Charleston,COC,,9,Elon,ELON,,8,,9,2016-05-25
Oral Roberts,ORU,,6,South Dakota St.,SDST,,5,,9,2016-05-25
Fordham,FORD,,9,Saint Louis,SLU,,7,,9,2016-05-25
Southern Miss.,USM,,17,Old Dominion,ODU,,5,,7,2016-05-25
Lipscomb,LIP,,10,Jacksonville,JAC,,8,,9,2016-05-25
Nevada,NEV,,13,San Diego St.,SDSU,,5,"@Albuquerque, N.M.        ",9,2016-05-25
George Washington,GWU,,6,Saint Louis,SLU,,1,"@Bronx, NY        ",9,2016-05-25
Manhattan,MAN,,12,Monmouth,MON,,8,"@Fishkill, NY        ",9,2016-05-25
Manhattan,MAN,,2,Fairfield,FAIR,,5,"@Fishkill, NY        ",8,2016-05-25
Utah Valley,UVU,,6,CSU Bakersfield,CSUB,,4,"@Mesa, AZ        ",9,2016-05-25
Northeastern,NEU,,3,Elon,ELON,,0,"@Mt. Pleasant, S.C.        ",9,2016-05-25
Texas Tech,TTU,,8,Kansas St.,KSU,,5,"@Oklahoma City, Okla.        ",9,2016-05-25
Lamar University,LAM,,0,Central Ark.,UCA,,3,"@Sugar Land, TX        ",9,2016-05-25
Stanford,STAN,,2,Oregon,UO,,1,,9,2016-05-26
Cal Poly,CP,,2,UC Davis,UCD,,1,,9,2016-05-26
UC Santa Barbara,UCSB,,1,UC Riverside,UCR,,3,,9,2016-05-26
Long Beach St.,LBST,,2,Cal St. Fullerton,CSF,,6,,9,2016-05-26
Indiana St.,INST,,7,Wichita St.,WICH,,1,,9,2016-05-26
Xavier,XAV,,9,St. John's (NY),SJ,,8,"@Aberdeen, MDgt:        ",9,2016-05-26
Creighton,CREI,,6,Seton Hall,SET,,5,"@Aberdeen, Md.        ",9,2016-05-26
Fresno St.,FRES,,7,Air Force,AFA,,9,"@Albuquerque, N.M.        ",9,2016-05-26
UNLV,UNLV,,8,San Diego St.,SDSU,,18,"@Albuquerque, N.M.        ",9,2016-05-26
Western Mich.,WMU,,10,Miami (OH),MU,,6,"@Avon, Ohio        ",9,2016-05-26
Central Mich.,CMU,,4,Ball St.,BSU,,0,"@Avon, Ohio        ",9,2016-05-26
Toledo,TOL,,2,Kent St.,KENT,,3,"@Avon, Ohio        ",9,2016-05-26
Eastern Mich.,EMU,,6,Northern Ill.,NIU,,2,"@Avon, Ohio        ",9,2016-05-26
George Washington,GWU,,4,VCU,VCU,,12,"@Bronx, NY        ",9,2016-05-26
Houston,UH,,5,Tulane,TUL,,3,"@Clearwater, Fla.        ",9,2016-05-26
Memphis,MEM,,5,East Carolina,ECU,,4,"@Clearwater, Fla.        ",9,2016-05-26
South Fla.,USF,,1,UConn,CONN,,9,"@Clearwater, Fla.        ",9,2016-05-26
NC State,NCST,,7,Miami (FL),MIAM,,8,"@Durham, N.C.        ",9,2016-05-26
Virginia,UVA,,4,Clemson,CLEM,,5,"@Durham, N.C.        ",9,2016-05-26
Georgia Tech,GT,,1,Florida St.,FSU,,6,"@Durham, N.C.        ",9,2016-05-26
Mercer,MER,,6,Furman,FURM,,1,"@Greenville, S.C.        ",9,2016-05-26
ETSU,ETSU,,4,The Citadel,CIT,,2,"@Greenville, S.C.        ",9,2016-05-26
Samford,SAMF,,4,Western Caro.,WCU,,14,"@Greenville, S.C.        ",9,2016-05-26
Fla. Atlantic,FAU,,4,Rice,RICE,,6,"@Hattiesburg, Miss.        ",10,2016-05-26
Louisiana Tech,LTU,,13,Charlotte,CHAR,,3,"@Hattiesburg, Miss.        ",8,2016-05-26
Old Dominion,ODU,,1,FIU,FIU,,3,"@Hattiesburg, Miss.        ",11,2016-05-26
Alabama,ALA,,4,Florida,UF,,5,"@Hoover, Ala.        ",9,2016-05-26
LSU,LSU,,6,Mississippi St.,MSST,,2,"@Hoover, Ala.        ",9,2016-05-26
Jacksonville St.,JVST,,12,Austin Peay,PEAY,,10,"@Jackson, TN        ",9,2016-05-26
Tennessee Tech,TNTC,,8,Belmont,BEL,,9,"@Jackson, Tenn.        ",9,2016-05-26
High Point,HPU,,13,Longwood,LU,,18,"@Lexington, S.C.        ",9,2016-05-26
Binghamton,BING,,6,Albany (NY),ALBY,,3,"@Lowell, Mass.        ",9,2016-05-26
Hartford,HART,,7,Stony Brook,SB,,6,"@Lowell, Mass.        ",10,2016-05-26
Albany (NY),ALBY,,9,Maine,UME,,8,"@Lowell, Mass.        ",9,2016-05-26
CSU Bakersfield,CSUB,,11,Northern Colo.,UNCO,,6,"@Mesa, AZ        ",9,2016-05-26
Seattle U,SEA,,5,Sacramento St.,SAC,,4,"@Mesa, Ariz.        ",9,2016-05-26
New Mexico St.,NMST,,2,Utah Valley,UVU,,3,"@Mesa, Ariz.        ",9,2016-05-26
UNCW,UNCW,,5,James Madison,JMU,,4,"@Mt. Pleasant, S.C.        ",10,2016-05-26
Northeastern,NEU,,19,James Madison,JMU,,9,"@Mt. Pleasant, S.C.        ",9,2016-05-26
Kennesaw St.,KENN,,0,FGCU,FGCU,,6,"@Nashville, Tennessee        ",9,2016-05-26
Jacksonville,JAC,,7,Stetson,STE,,9,"@Nashville, Tennessee        ",9,2016-05-26
Bryant,BRY,,8,Central Conn. St.,CCST,,1,"@Norwich, Conn.        ",9,2016-05-26
Sacred Heart,SHU,,9,Fairleigh Dickinson,FDU,,8,"@Norwich, Conn.        ",9,2016-05-26
West Virginia,WVU,,9,Texas Tech,TTU,,4,"@Oklahoma City, Okla.        ",9,2016-05-26
Kansas St.,KSU,,7,Oklahoma,OU,,13,"@Oklahoma City, Okla.        ",9,2016-05-26
Oklahoma St.,OKST,,5,TCU,TCU,,13,"@Oklahoma City, Okla.        ",9,2016-05-26
Baylor,BAY,,3,Texas,UT,,15,"@Oklahoma City, Okla.        ",7,2016-05-26
Nebraska,NEB,,2,Indiana,IU,,6,"@Omaha, Neb.        ",9,2016-05-26
Michigan,UM,,3,Minnesota,MIN,,2,"@Omaha, Neb.        ",9,2016-05-26
Little Rock,LR,,4,South Alabama,SAU,,6,"@San Marcos, Texas        ",9,2016-05-26
UT Arlington,UTA,,0,Ga. Southern,GASO,,6,"@San Marcos, Texas        ",9,2016-05-26
Arkansas St.,ARST,,13,Troy,TROY,,12,"@San Marcos, Texas        ",9,2016-05-26
Saint Mary's (CA),SMC,,8,Pepperdine,PEPP,,7,"@Stockton, Calif.        ",11,2016-05-26
BYU,BYU,,3,Gonzaga,GU,,5,"@Stockton, Calif.        ",10,2016-05-26
McNeese,MCNS,,0,Southeastern La.,SELA,,10,"@Sugar Land, Texas        ",9,2016-05-26
New Orleans,UNO,,6,Northwestern St.,NWST,,5,"@Sugar Land, Texas        ",9,2016-05-26
Central Ark.,UCA,,2,Sam Houston St.,SHSU,,12,"@Sugar Land, Texas        ",7,2016-05-26
SFA,SFA,,5,Lamar University,LAM,,2,"@Sugar Land, Texas        ",9,2016-05-26
Missouri St.,MOST,,0,Bradley,BRAD,,10,"@Terre Haute, IN        ",7,2016-05-26
DBU,DBU,,10,Southern Ill.,SIU,,8,"@Terre Haute, Ind.        ",9,2016-05-26
Evansville,EVAN,,4,Illinois St.,ILST,,3,"@Terre Haute, Ind.        ",10,2016-05-26
South Dakota St.,SDST,,8,Omaha,OMA,,0,"@Tulsa, Okla.        ",9,2016-05-26
Siena,SIE,,4,Canisius,CAN,,8,"@Wappingers Falls, NY        ",9,2016-05-26
Monmouth,MON,,9,Marist,MAR,,6,"@Wappingers Falls, NY        ",9,2016-05-26
Milwaukee,MIL,,9,Valparaiso,VAL,,6,"@Wright State,         ",9,2016-05-26
Valparaiso,VAL,,4,UIC,UIC,,2,"@Wright State,         ",9,2016-05-26
Fordham,FORD,,1,Rhode Island,URI,,10,,8,2016-05-26
Col. of Charleston,COC,,7,William & Mary,WM,,2,,9,2016-05-26
Wright St.,WRST,,11,UIC,UIC,,3,,9,2016-05-26
Oral Roberts,ORU,,5,Purdue Fort Wayne,PUFW,,6,,8,2016-05-26
New Mexico,NMU,,3,Nevada,NEV,,0,,9,2016-05-26
Fordham,FORD,,6,Saint Joseph's,SJU,,7,,9,2016-05-26
Southern Miss.,USM,,9,Marshall,MRSH,,3,,9,2016-05-26
Davidson,DAV,,7,VCU,VCU,,3,"@Bronx, NY        ",9,2016-05-26
Manhattan,MAN,,8,Monmouth,MON,,1,"@Fishkill, NY        ",9,2016-05-26
Wofford,WOF,,6,UNC Greensboro,UNCG,,9,"@Greenville, S.C.        ",9,2016-05-26
South Carolina,SC,,1,Texas A&M,TAMU,,4,"@Hoover, Ala.        ",9,2016-05-26
Vanderbilt,VAN,,9,Ole Miss,MISS,,12,"@Hoover, Ala.        ",9,2016-05-26
Gardner-Webb,GW,,4,Radford,RAD,,8,"@Lexington, S.C.        ",9,2016-05-26
UC Irvine,UCI,,4,CSUN,CSUN,,1,,9,2016-05-26
Stanford,STAN,,4,Oregon,UO,,2,,9,2016-05-27
Cal Poly,CP,,5,UC Davis,UCD,,11,,9,2016-05-27
Hawaii,HAW,,2,Arizona,ARIZ,,11,,9,2016-05-27
Arizona St.,ASU,,3,Southern California,USC,,2,,9,2016-05-27
Washington St.,WSU,,4,California,CAL,,1,,9,2016-05-27
UC Santa Barbara,UCSB,,2,UC Riverside,UCR,,1,,9,2016-05-27
Long Beach St.,LBST,,2,Cal St. Fullerton,CSF,,1,,9,2016-05-27
Oregon St.,ORST,,1,UCLA,UCLA,,0,,9,2016-05-27
Utah,UTAH,,4,Washington,UW,,5,,9,2016-05-27
Indiana St.,INST,,4,Missouri St.,MOST,,11,,8,2016-05-27
Xavier,XAV,,5,Creighton,CREI,,3,"@Aberdeen, Md.        ",9,2016-05-27
Seton Hall,SET,,1,St. John's (NY),SJ,,4,"@Aberdeen, Md.        ",9,2016-05-27
Nevada,NEV,,5,San Diego St.,SDSU,,3,"@Albuquerque, N.M.        ",9,2016-05-27
Fresno St.,FRES,,6,Nevada,NEV,,25,"@Albuquerque, N.M.        ",8,2016-05-27
Miami (OH),MU,,3,Central Mich.,CMU,,5,"@Avon, Ohio        ",9,2016-05-27
Toledo,TOL,,1,Eastern Mich.,EMU,,6,"@Avon, Ohio        ",9,2016-05-27
Saint Joseph's,SJU,,4,Davidson,DAV,,6,"@Bronx, N.Y.        ",9,2016-05-27
Davidson,DAV,,4,Rhode Island,URI,,13,"@Bronx, NY        ",9,2016-05-27
VCU,VCU,,1,Saint Joseph's,SJU,,13,"@Bronx, NY        ",9,2016-05-27
UCF,UCF,,0,Tulane,TUL,,5,"@Clearwater, Fla.        ",9,2016-05-27
South Fla.,USF,,5,Memphis,MEM,,7,"@Clearwater, Fla.        ",9,2016-05-27
Clemson,CLEM,,5,Louisville,UL,,3,"@Durham, N.C.        ",9,2016-05-27
Wake Forest,WF,,10,Virginia,UVA,,9,"@Durham, N.C.        ",9,2016-05-27
UNC Greensboro,UNCG,,10,Furman,FURM,,15,"@Greenville, S.C.        ",9,2016-05-27
Samford,SAMF,,12,ETSU,ETSU,,11,"@Greenville, S.C.        ",10,2016-05-27
Louisiana Tech,LTU,,5,Fla. Atlantic,FAU,,4,"@Hattiesburg, Miss.        ",10,2016-05-27
FIU,FIU,,6,Marshall,MRSH,,7,"@Hattiesburg, Miss.        ",9,2016-05-27
Texas A&M,TAMU,,13,Vanderbilt,VAN,,3,"@Hoover, Ala.        ",7,2016-05-27
Southeast Mo. St.,SEMO,,3,Morehead St.,MRST,,0,"@Jackson, TN        ",9,2016-05-27
Belmont,BEL,,8,Morehead St.,MRST,,0,"@Jackson, TN        ",9,2016-05-27
Coastal Caro.,CCU,,5,Longwood,LU,,1,"@Lexington, S.C.        ",9,2016-05-27
Binghamton,BING,,9,Hartford,HART,,6,"@Lowell, Mass.        ",9,2016-05-27
Albany (NY),ALBY,,4,Stony Brook,SB,,10,"@Lowell, Mass.        ",9,2016-05-27
Stony Brook,SB,,3,Hartford,HART,,2,"@Lowell, Mass.        ",9,2016-05-27
Utah Valley,UVU,,13,Seattle U,SEA,,8,"@Mesa, Ariz.        ",9,2016-05-27
CSU Bakersfield,CSUB,,6,New Mexico St.,NMST,,11,"@Mesa, Ariz.        ",9,2016-05-27
New Mexico St.,NMST,,5,Sacramento St.,SAC,,4,"@Mesa, Ariz.        ",9,2016-05-27
William & Mary,WM,,5,Northeastern,NEU,,1,"@Mt. Pleasant, S.C.        ",9,2016-05-27
North Florida,UNF,,6,Stetson,STE,,7,"@Nashville, Tenn.        ",9,2016-05-27
Central Conn. St.,CCST,,0,Fairleigh Dickinson,FDU,,2,"@Norwich, Conn.        ",9,2016-05-27
Bryant,BRY,,5,Sacred Heart,SHU,,1,"@Norwich, Conn.        ",9,2016-05-27
Oklahoma,OU,,17,Texas Tech,TTU,,4,"@Oklahoma City, Okla.        ",7,2016-05-27
Texas,UT,,12,Oklahoma St.,OKST,,8,"@Oklahoma City, Okla.        ",9,2016-05-27
Maryland,UMD,,3,Michigan St.,MSU,,4,"@Omaha, Neb.        ",9,2016-05-27
Iowa,IOWA,,5,Ohio St.,OSU,,4,"@Omaha, Neb.        ",10,2016-05-27
Indiana,IU,,0,Maryland,UMD,,3,"@Omaha, Neb.        ",9,2016-05-27
Ohio St.,OSU,,11,Michigan,UM,,4,"@Omaha, Neb.        ",9,2016-05-27
UT Arlington,UTA,,0,South Alabama,SAU,,3,"@San Marcos, Texas        ",9,2016-05-27
Pepperdine,PEPP,,7,BYU,BYU,,2,"@Stockton, Calif.        ",9,2016-05-27
Gonzaga,GU,,4,Saint Mary's (CA),SMC,,13,"@Stockton, Calif.        ",9,2016-05-27
New Orleans,UNO,,4,McNeese,MCNS,,8,"@Sugar Land, Texas        ",13,2016-05-27
SFA,SFA,,10,Central Ark.,UCA,,4,"@Sugar Land, Texas        ",9,2016-05-27
Evansville,EVAN,,3,Southern Ill.,SIU,,2,"@Terre Haute, Ind.        ",9,2016-05-27
Evansville,EVAN,,6,DBU,DBU,,13,"@Terre Haute, Ind.        ",9,2016-05-27
Bradley,BRAD,,3,Missouri St.,MOST,,13,"@Terre Haute, Ind.        ",8,2016-05-27
Siena,SIE,,5,Canisius,CAN,,0,"@Wappingers Falls, NY        ",9,2016-05-27
Milwaukee,MIL,,7,Valparaiso,VAL,,12,"@Wright State,         ",9,2016-05-27
Wright St.,WRST,,5,Milwaukee,MIL,,1,,9,2016-05-27
Col. of Charleston,COC,,1,UNCW,UNCW,,6,,9,2016-05-27
Texas St.,TXST,,2,Louisiana,ULL,,4,,9,2016-05-27
Lipscomb,LIP,,6,FGCU,FGCU,,8,,9,2016-05-27
Lipscomb,LIP,,0,North Florida,UNF,,1,,10,2016-05-27
Texas St.,TXST,,3,Arkansas St.,ARST,,4,,9,2016-05-27
Col. of Charleston,COC,,3,William & Mary,WM,,10,,9,2016-05-27
Oral Roberts,ORU,,5,South Dakota St.,SDST,,2,,9,2016-05-27
New Mexico,NMU,,6,Air Force,AFA,,4,,9,2016-05-27
Southern Miss.,USM,,3,Marshall,MRSH,,2,,9,2016-05-27
Georgia Tech,GT,,5,NC State,NCST,,7,"@Durham, N.C.        ",12,2016-05-27
Manhattan,MAN,,4,Siena,SIE,,15,"@Fishkill, NY        ",8,2016-05-27
Mississippi St.,MSST,,2,Florida,UF,,12,"@Hoover, Ala.        ",7,2016-05-27
Liberty,LIB,,11,Radford,RAD,,10,"@Lexington, SC        ",9,2016-05-27
Gonzaga,GU,,5,Pepperdine,PEPP,,4,"@Stockton, Calif.        ",10,2016-05-27
Fairfield,FAIR,,8,Canisius,CAN,,5,"@Wappingers Falls, NY        ",9,2016-05-27
UC Irvine,UCI,,2,CSUN,CSUN,,8,,9,2016-05-27
Stanford,STAN,,3,Oregon,UO,,1,,9,2016-05-28
Cal Poly,CP,,10,UC Davis,UCD,,5,,9,2016-05-28
Hawaii,HAW,,1,Arizona,ARIZ,,6,,9,2016-05-28
Arizona St.,ASU,,2,Southern California,USC,,6,,9,2016-05-28
Washington St.,WSU,,0,California,CAL,,7,,9,2016-05-28
UC Santa Barbara,UCSB,,0,UC Riverside,UCR,,6,,9,2016-05-28
Long Beach St.,LBST,,1,Cal St. Fullerton,CSF,,2,,9,2016-05-28
Oregon St.,ORST,,3,UCLA,UCLA,,0,,9,2016-05-28
Utah,UTAH,,12,Washington,UW,,8,,9,2016-05-28
Creighton,CREI,,4,St. John's (NY),SJ,,3,"@Aberdeen, Md.        ",10,2016-05-28
Nevada,NEV,,12,Air Force,AFA,,1,"@Albuquerque, N.M.        ",7,2016-05-28
Central Mich.,CMU,,0,Western Mich.,WMU,,4,"@Avon, Ohio        ",9,2016-05-28
Western Mich.,WMU,,3,Central Mich.,CMU,,0,"@Avon, Ohio        ",1,2016-05-28
Eastern Mich.,EMU,,10,Kent St.,KENT,,5,"@Avon, Ohio        ",9,2016-05-28
Kent St.,KENT,,4,Eastern Mich.,EMU,,10,"@Avon, Ohio        ",1,2016-05-28
Rhode Island,URI,,15,Davidson,DAV,,2,"@Bronx, NY        ",9,2016-05-28
Tulane,TUL,,2,Houston,UH,,6,"@Clearwater, Fla.        ",9,2016-05-28
Memphis,MEM,,9,UConn,CONN,,5,"@Clearwater, Fla.        ",9,2016-05-28
Memphis,MEM,,0,UConn,CONN,,5,"@Clearwater, Fla.        ",1,2016-05-28
Florida St.,FSU,,5,Miami (FL),MIAM,,4,"@Durham, N.C.        ",9,2016-05-28
Louisville,UL,,2,Virginia,UVA,,7,"@Durham, N.C.        ",9,2016-05-28
Wake Forest,WF,,4,Clemson,CLEM,,5,"@Durham, N.C.        ",9,2016-05-28
Western Caro.,WCU,,8,Mercer,MER,,9,"@Greenville, S.C.        ",9,2016-05-28
Furman,FURM,,0,Samford,SAMF,,2,"@Greenville, S.C.        ",9,2016-05-28
Louisiana Tech,LTU,,9,Rice,RICE,,11,"@Hattiesburg, Miss.        ",9,2016-05-28
Rice,RICE,,10,Louisiana Tech,LTU,,9,"@Hattiesburg, Miss.        ",1,2016-05-28
Ole Miss,MISS,,8,Texas A&M,TAMU,,12,"@Hoover, Ala.        ",9,2016-05-28
Florida,UF,,1,LSU,LSU,,0,"@Hoover, Ala.        ",9,2016-05-28
Southeast Mo. St.,SEMO,,7,Jacksonville St.,JVST,,11,"@Jackson, TN        ",9,2016-05-28
Belmont,BEL,,4,Austin Peay,PEAY,,7,"@Jackson, TN        ",13,2016-05-28
Austin Peay,PEAY,,4,Southeast Mo. St.,SEMO,,10,"@Jackson, TN        ",9,2016-05-28
Coastal Caro.,CCU,,1,Liberty,LIB,,0,"@Lexington, S.C.        ",9,2016-05-28
Stony Brook,SB,,3,Binghamton,BING,,6,"@Lowell, Mass.        ",9,2016-05-28
Seattle U,SEA,,12,New Mexico St.,NMST,,10,"@Mesa, Ariz.        ",9,2016-05-28
Seattle U,SEA,,0,Utah Valley,UVU,,4,"@Mesa, Ariz.        ",9,2016-05-28
UNCW,UNCW,,8,William & Mary,WM,,9,"@Mt. Pleasant, S.C.        ",12,2016-05-28
North Florida,UNF,,2,FGCU,FGCU,,3,"@Nashville, Tenn.        ",9,2016-05-28
Stetson,STE,,5,FGCU,FGCU,,4,"@Nashville, Tennessee        ",9,2016-05-28
Fairleigh Dickinson,FDU,,11,Sacred Heart,SHU,,8,"@Norwich, Conn.        ",9,2016-05-28
Fairleigh Dickinson,FDU,,3,Bryant,BRY,,8,"@Norwich, Conn.        ",9,2016-05-28
Oklahoma,OU,,1,West Virginia,WVU,,11,"@Oklahoma City, Okla.        ",7,2016-05-28
Maryland,UMD,,0,Iowa,IOWA,,11,"@Omaha, Neb.        ",9,2016-05-28
Michigan St.,MSU,,2,Ohio St.,OSU,,3,"@Omaha, Neb.        ",10,2016-05-28
Ga. Southern,GASO,,4,South Alabama,SAU,,0,"@San Marcos, Texas        ",9,2016-05-28
Arkansas St.,ARST,,10,Louisiana,ULL,,17,"@San Marcos, Texas        ",9,2016-05-28
Saint Mary's (CA),SMC,,13,Gonzaga,GU,,4,"@Stockton, Calif.        ",9,2016-05-28
Southeastern La.,SELA,,4,McNeese,MCNS,,1,"@Sugar Land, Texas        ",9,2016-05-28
Sam Houston St.,SHSU,,0,SFA,SFA,,1,"@Sugar Land, Texas        ",9,2016-05-28
SFA,SFA,,2,Sam Houston St.,SHSU,,0,"@Sugar Land, Texas        ",1,2016-05-28
Missouri St.,MOST,,3,Bradley,BRAD,,2,"@Terre Haute, IN        ",9,2016-05-28
DBU,DBU,,4,Missouri St.,MOST,,3,"@Terre Haute, Ind.        ",12,2016-05-28
Fairfield,FAIR,,18,Siena,SIE,,2,"@Wappingers Falls, NY        ",9,2016-05-28
Wright St.,WRST,,7,Valparaiso,VAL,,2,,9,2016-05-28
Oral Roberts,ORU,,4,Purdue Fort Wayne,PUFW,,1,,9,2016-05-28
Oral Roberts,ORU,,4,Purdue Fort Wayne,PUFW,,3,,1,2016-05-28
Oral Roberts,ORU,,14,Purdue Fort Wayne,PUFW,,1,,1,2016-05-28
Oral Roberts,ORU,,14,Purdue Fort Wayne,PUFW,,3,,1,2016-05-28
New Mexico,NMU,,14,Nevada,NEV,,4,,7,2016-05-28
Western Mich.,WMU,,4,Central Mich.,CMU,,10,"@Avon, Ohio        ",1,2016-05-28
Western Mich.,WMU,,3,Central Mich.,CMU,,10,"@Avon, Ohio        ",1,2016-05-28
Kent St.,KENT,,5,Eastern Mich.,EMU,,2,"@Avon, Ohio        ",1,2016-05-28
Kent St.,KENT,,4,Eastern Mich.,EMU,,2,"@Avon, Ohio        ",1,2016-05-28
Memphis,MEM,,9,UConn,CONN,,5,"@Clearwater, Fla.        ",1,2016-05-28
Memphis,MEM,,0,UConn,CONN,,5,"@Clearwater, Fla.        ",1,2016-05-28
Samford,SAMF,,4,Western Caro.,WCU,,7,"@Greenville, S.C.        ",9,2016-05-28
Rice,RICE,,11,Louisiana Tech,LTU,,13,"@Hattiesburg, Miss.        ",1,2016-05-28
Rice,RICE,,10,Louisiana Tech,LTU,,13,"@Hattiesburg, Miss.        ",1,2016-05-28
Texas,UT,,2,TCU,TCU,,1,"@Oklahoma City, OK        ",9,2016-05-28
Texas,UT,,2,TCU,TCU,,1,"@Oklahoma City, OK        ",1,2016-05-28
Texas,UT,,2,TCU,TCU,,8,"@Oklahoma City, Okla.        ",1,2016-05-28
Texas,UT,,2,TCU,TCU,,8,"@Oklahoma City, Okla.        ",1,2016-05-28
SFA,SFA,,1,Sam Houston St.,SHSU,,8,"@Sugar Land, Texas        ",1,2016-05-28
SFA,SFA,,2,Sam Houston St.,SHSU,,8,"@Sugar Land, Texas        ",1,2016-05-28
UC Irvine,UCI,,7,CSUN,CSUN,,6,,9,2016-05-28
Hawaii,HAW,,3,Arizona,ARIZ,,5,,9,2016-05-29
Arizona St.,ASU,,9,Southern California,USC,,31,,9,2016-05-29
Iowa,IOWA,,7,Ohio St.,OSU,,8,"@Omaha, Neb.        ",9,2016-05-29
Mercer,MER,,2,Western Caro.,WCU,,4,"@Greenville, S.C.        ",9,2016-05-29
Washington St.,WSU,,5,California,CAL,,11,,9,2016-05-29
Oregon St.,ORST,,6,UCLA,UCLA,,0,,9,2016-05-29
Utah,UTAH,,21,Washington,UW,,7,,9,2016-05-29
Southern Miss.,USM,,3,Rice,RICE,,2,,9,2016-05-29
Xavier,XAV,,8,Creighton,CREI,,7,"@Aberdeen, Md.        ",9,2016-05-29
Kent St.,KENT,,7,Western Mich.,WMU,,12,"@Avon, Ohio        ",9,2016-05-29
Houston,UH,,2,UConn,CONN,,7,"@Clearwater, Fla.        ",9,2016-05-29
Florida St.,FSU,,13,Clemson,CLEM,,18,"@Durham, N.C.        ",9,2016-05-29
Texas A&M,TAMU,,12,Florida,UF,,5,"@Hoover, Ala.        ",9,2016-05-29
William & Mary,WM,,14,UNCW,UNCW,,9,"@Mt. Pleasant, S.C.        ",9,2016-05-29
West Virginia,WVU,,10,TCU,TCU,,11,"@Oklahoma City, Okla.        ",10,2016-05-29
Michigan St.,MSU,,3,Ohio St.,OSU,,7,"@Omaha, Neb.        ",9,2016-05-29
Louisiana,ULL,,5,Ga. Southern,GASO,,0,"@San Marcos, Texas        ",9,2016-05-29
Sam Houston St.,SHSU,,7,Southeastern La.,SELA,,4,"@Sugar Land, Texas        ",9,2016-05-29
Jacksonville St.,JVST,,7,Southeast Mo. St.,SEMO,,10,"@Jackson, TN        ",9,2016-05-29
Western Caro.,WCU,,3,Mercer,MER,,2,"@Greenville, S.C.        ",9,2016-05-29
Southeast Mo. St.,SEMO,,14,Jacksonville St.,JVST,,8,"@Jackson, TN        ",9,2016-05-29
Florida St.,FSU,,18,Alabama St.,ALST,,6,,9,2016-06-03
Southern Miss.,USM,,14,South Alabama,SAU,,2,"@Tallahassee, FL        ",9,2016-06-03
LSU,LSU,,7,Utah Valley,UVU,,1,,9,2016-06-03
Texas Tech,TTU,,12,Fairfield,FAIR,,1,,9,2016-06-03
Virginia,UVA,,17,William & Mary,WM,,4,,9,2016-06-03
TCU,TCU,,7,Oral Roberts,ORU,,0,,9,2016-06-03
Texas A&M,TAMU,,4,Binghamton,BING,,2,,9,2016-06-03
Louisville,UL,,6,Western Mich.,WMU,,1,,9,2016-06-03
South Carolina,SC,,4,Rhode Island,URI,,5,,9,2016-06-03
Clemson,CLEM,,24,Western Caro.,WCU,,10,,9,2016-06-03
Mississippi St.,MSST,,9,Southeast Mo. St.,SEMO,,5,,9,2016-06-03
Louisiana,ULL,,5,Princeton,PRIN,,3,,9,2016-06-03
Ole Miss,MISS,,5,Utah,UTAH,,6,,10,2016-06-03
Bryant,BRY,,1,East Carolina,ECU,,9,"@Charlottesville, Va.        ",9,2016-06-03
Oklahoma St.,OKST,,6,Nebraska,NEB,,0,"@Clemson, S.C.        ",9,2016-06-03
Minnesota,MIN,,3,Wake Forest,WF,,5,"@College Station, Tex        ",9,2016-06-03
UNCW,UNCW,,11,Duke,DUKE,,1,"@Columbia, S.C.        ",9,2016-06-03
Fla. Atlantic,FAU,,1,Long Beach St.,LBST,,5,"@Coral Gables, Fla.        ",9,2016-06-03
Arizona St.,ASU,,1,Gonzaga,GU,,5,"@Fort Worth, Texas        ",9,2016-06-03
Georgia Tech,GT,,6,UConn,CONN,,7,"@Gainesville, Fla.        ",10,2016-06-03
Ohio St.,OSU,,7,Wright St.,WRST,,6,"@Louisville, Ky.        ",9,2016-06-03
DBU,DBU,,6,New Mexico,NMU,,12,"@Lubbock, Texas        ",9,2016-06-03
UC Santa Barbara,UCSB,,3,Washington,UW,,2,"@Nashville, Tenn.        ",14,2016-06-03
Tulane,TUL,,2,Boston College,BC,,7,"@Oxford, Miss.        ",9,2016-06-03
Coastal Caro.,CCU,,5,Saint Mary's (CA),SMC,,2,"@Raleigh, N.C.        ",9,2016-06-03
Cal St. Fullerton,CSF,,1,Louisiana Tech,LTU,,0,"@Starkville, Miss.        ",9,2016-06-03
Florida,UF,,9,Bethune-Cookman,BCU,,3,,9,2016-06-03
Miami (FL),MIAM,,4,Stetson,STE,,2,,9,2016-06-03
Arizona,ARIZ,,7,Sam Houston St.,SHSU,,3,"@Lafayette, LA        ",9,2016-06-03
NC State,NCST,,13,Navy,NAVY,,8,,9,2016-06-03
Vanderbilt,VAN,,1,Xavier,XAV,,15,,9,2016-06-04
Sam Houston St.,SHSU,,7,Princeton,PRIN,,2,"@Lafayette, LA        ",9,2016-06-04
Clemson,CLEM,,2,Oklahoma St.,OKST,,12,,9,2016-06-04
Texas A&M,TAMU,,22,Wake Forest,WF,,2,,9,2016-06-04
South Carolina,SC,,4,Duke,DUKE,,2,,9,2016-06-04
TCU,TCU,,4,Gonzaga,GU,,3,,9,2016-06-04
Louisville,UL,,15,Ohio St.,OSU,,3,,9,2016-06-04
