High Point,HPU,,3,Radford,RAD,,8,,9,2012-04-07
Fairfield,FAIR,,3,Rider,RID,,5,,9,2012-04-07
Marist,MAR,,6,Saint Peter's,SAIN,,4,,7,2012-04-07
Portland,POR,,5,San Francisco,SF,,3,,9,2012-04-07
CSU Bakersfield,CSUB,,9,Santa Clara,SCU,,5,,9,2012-04-07
Bethune-Cookman,BCU,,2,Savannah St.,SVST,,1,,9,2012-04-07
Purdue Fort Wayne,PUFW,,3,South Dakota St.,SDST,,13,,9,2012-04-07
Western Ill.,WIU,,1,,,,4,,9,2012-04-07
Fordham,FORD,,6,,,,5,,9,2012-04-07
Southern U.,SOU,,4,Texas Southern,TSU,,2,,9,2012-04-07
Bucknell,BUCK,,3,Navy,NAVY,,2,,10,2012-04-07
Wofford,WOF,,2,Western Caro.,WCU,,4,,9,2012-04-07
VMI,VMI,,5,Winthrop,WIN,,6,,9,2012-04-07
UNC Asheville,UNCA,,2,Charleston So.,CHSO,,10,,10,2012-04-07
Furman,FURM,,1,Elon,ELON,,3,,9,2012-04-07
Utah Valley,UVU,,5,North Dakota St.,NDSU,,0,,8,2012-04-07
Hartford,HART,,2,Albany (NY),ALBY,,3,,9,2012-04-07
UNC Asheville,UNCA,,11,Charleston So.,CHSO,,6,,9,2012-04-07
Liberty,LIB,,6,Campbell,CAMP,,7,,10,2012-04-07
Gardner-Webb,GW,,7,Coastal Caro.,CCU,,3,,9,2012-04-07
Harvard,HARV,,1,Columbia,COL,,10,,9,2012-04-07
Brown,BRWN,,5,Cornell,CORN,,12,,8,2012-04-07
N.C. A&T,NCAT,,6,Florida A&M,FAMU,,0,,7,2012-04-07
Ark.-Pine Bluff,ARPB,,6,Grambling,GSU,,5,,10,2012-04-07
Holy Cross,HC,,6,Lafayette,LC,,12,,9,2012-04-07
Army West Point,ARMY,,8,Lehigh,LEH,,4,,9,2012-04-07
N.C. Central,NCCU,,3,Longwood,LU,,5,,7,2012-04-07
UMBC,UMBC,,11,Maine,UME,,17,,9,2012-04-07
Jackson St.,JKST,,4,Mississippi Val.,MVSU,,2,,9,2012-04-07
Manhattan,MAN,,8,Niagara,NU,,4,,9,2012-04-07
Delaware St.,DEST,,5,Norfolk St.,NORF,,4,,7,2012-04-07
Omaha,OMA,,0,North Dakota St.,NDSU,,7,,9,2012-04-07
Dartmouth,DART,,11,Penn,PENN,,2,,9,2012-04-07
Yale,YALE,,1,Princeton,PRIN,,2,,9,2012-04-07
High Point,HPU,,4,Radford,RAD,,10,,9,2012-04-07
Fairfield,FAIR,,1,Rider,RID,,11,,7,2012-04-07
Marist,MAR,,4,Saint Peter's,SAIN,,3,,9,2012-04-07
Portland,POR,,2,San Francisco,SF,,1,,9,2012-04-07
CSU Bakersfield,CSUB,,3,Santa Clara,SCU,,1,,9,2012-04-07
Bethune-Cookman,BCU,,9,Savannah St.,SVST,,8,,7,2012-04-07
Purdue Fort Wayne,PUFW,,3,South Dakota St.,SDST,,2,,7,2012-04-07
Western Ill.,WIU,,4,,,,5,,7,2012-04-07
Fordham,FORD,,9,,,,2,,9,2012-04-07
Southern U.,SOU,,5,Texas Southern,TSU,,2,,9,2012-04-07
Bucknell,BUCK,,2,Navy,NAVY,,3,,9,2012-04-07
Wofford,WOF,,6,Western Caro.,WCU,,5,,9,2012-04-07
VMI,VMI,,4,Winthrop,WIN,,7,,9,2012-04-07
UMES,UMES,,6,Coppin St.,COPP,,4,,1,2012-04-07
UMES,UMES,,10,Coppin St.,COPP,,5,,1,2012-04-07
UMES,UMES,,10,Coppin St.,COPP,,4,,1,2012-04-07
Alabama A&M,AAMU,,0,Alabama St.,ALST,,7,,1,2012-04-07
Alabama A&M,AAMU,,2,Alabama St.,ALST,,12,,1,2012-04-07
UCF,UCF,,8,UAB,UAB,,7,,9,2012-04-08
Hartford,HART,,6,Albany (NY),ALBY,,4,,9,2012-04-08
Middle Tenn.,MTU,,4,Little Rock,LR,,3,,9,2012-04-08
Alabama,ALA,,6,Auburn,AUB,,2,,9,2012-04-08
Virginia Tech,VTU,,8,Boston College,BC,,4,,9,2012-04-08
,,,2,Bowling Green,BG,,1,,9,2012-04-08
Kent St.,KENT,,6,,,,3,,9,2012-04-08
Louisiana Tech,LTU,,6,Sacramento St.,SAC,,11,,9,2012-04-08
Penn St.,PSU,,4,Canisius,CAN,,3,,9,2012-04-08
Duke,DUKE,,2,Clemson,CLEM,,4,,9,2012-04-08
Charlotte,CHAR,,4,Dayton,DAY,,9,,9,2012-04-08
William & Mary,WM,,6,Delaware,DEL,,7,,9,2012-04-08
Western Mich.,WMU,,5,Eastern Mich.,EMU,,9,,9,2012-04-08
Southern Ill.,SIU,,2,Evansville,EVAN,,6,,9,2012-04-08
N.C. A&T,NCAT,,5,Florida A&M,FAMU,,7,,9,2012-04-08
Georgia Tech,GT,,4,Florida St.,FSU,,8,,9,2012-04-08
VCU,VCU,,2,George Mason,GMU,,4,,9,2012-04-08
Rhode Island,URI,,1,George Washington,GWU,,0,,10,2012-04-08
Hofstra,HOF,,5,Georgia St.,GAST,,3,,9,2012-04-08
Arkansas,ARK,,8,Georgia,UGA,,0,,9,2012-04-08
Ark.-Pine Bluff,ARPB,,2,Grambling,GSU,,9,,9,2012-04-08
Creighton,CREI,,8,Indiana St.,INST,,0,,9,2012-04-08
Illinois,ILL,,11,Indiana,IU,,6,,9,2012-04-08
Nebraska,NEB,,9,Iowa,IOWA,,8,,9,2012-04-08
Oklahoma St.,OKST,,4,Kansas,KU,,2,,9,2012-04-08
N.C. Central,NCCU,,8,Longwood,LU,,23,,9,2012-04-08
Marshall,MRSH,,2,Memphis,MEM,,11,,9,2012-04-08
Ball St.,BSU,,5,Miami (OH),MU,,9,,9,2012-04-08
Michigan,UM,,8,Michigan St.,MSU,,10,,13,2012-04-08
Ohio St.,OSU,,4,Minnesota,MIN,,1,,9,2012-04-08
Kentucky,UK,,8,Ole Miss,MISS,,3,,9,2012-04-08
Miami (FL),MIAM,,4,North Carolina,UNC,,0,,9,2012-04-08
Delaware St.,DEST,,11,Norfolk St.,NORF,,1,,7,2012-04-08
Maryland,UMD,,7,NC State,NCST,,6,,11,2012-04-08
Omaha,OMA,,9,North Dakota St.,NDSU,,1,,9,2012-04-08
Arkansas St.,ARST,,1,La.-Monroe,ULM,,10,,9,2012-04-08
James Madison,JMU,,16,Northeastern,NEU,,7,,9,2012-04-08
Northern Ill.,NIU,,10,Ohio,OHIO,,19,,9,2012-04-08
Towson,TOW,,4,Old Dominion,ODU,,3,,10,2012-04-08
Northwestern,NW,,4,Purdue,PUR,,8,,9,2012-04-08
Bethune-Cookman,BCU,,10,Savannah St.,SVST,,1,,9,2012-04-08
Fla. Atlantic,FAU,,4,South Alabama,SAU,,7,,9,2012-04-08
Purdue Fort Wayne,PUFW,,3,South Dakota St.,SDST,,2,,10,2012-04-08
Western Ill.,WIU,,4,,,,2,,9,2012-04-08
Bradley,BRAD,,4,Missouri St.,MOST,,3,,9,2012-04-08
South Carolina,SC,,6,Tennessee,TENN,,1,,9,2012-04-08
Central Mich.,CMU,,9,Toledo,TOL,,10,,9,2012-04-08
FIU,FIU,,4,Troy,TROY,,2,,9,2012-04-08
Mississippi St.,MSST,,8,Vanderbilt,VAN,,7,,9,2012-04-08
Virginia,UVA,,4,Wake Forest,WF,,1,,9,2012-04-08
Louisiana,ULL,,2,Western Ky.,WKU,,1,,9,2012-04-08
Illinois St.,ILST,,6,Wichita St.,WICH,,8,,10,2012-04-08
Richmond,RICH,,5,Xavier,XAV,,7,,10,2012-04-08
Appalachian St.,APST,,3,Col. of Charleston,COC,,8,,9,2012-04-08
Dartmouth,DART,,3,Columbia,COL,,4,,7,2012-04-08
Yale,YALE,,3,Cornell,CORN,,5,,7,2012-04-08
Bucknell,BUCK,,2,Navy,NAVY,,3,,7,2012-04-08
Brown,BRWN,,0,Princeton,PRIN,,8,,7,2012-04-08
Harvard,HARV,,0,Penn,PENN,,7,,7,2012-04-08
Oral Roberts,ORU,,1,Oakland,OAK,,4,,9,2012-04-08
Army West Point,ARMY,,11,Lehigh,LEH,,6,,7,2012-04-08
Holy Cross,HC,,8,Lafayette,LC,,0,,7,2012-04-08
Dartmouth,DART,,11,Columbia,COL,,3,,9,2012-04-08
Brown,BRWN,,13,Princeton,PRIN,,6,,9,2012-04-08
Harvard,HARV,,5,Penn,PENN,,8,,9,2012-04-08
Oral Roberts,ORU,,8,Oakland,OAK,,6,,7,2012-04-08
Army West Point,ARMY,,17,Lehigh,LEH,,8,,9,2012-04-08
Holy Cross,HC,,6,Lafayette,LC,,12,,12,2012-04-08
Yale,YALE,,6,Cornell,CORN,,8,,9,2012-04-08
Bucknell,BUCK,,10,Navy,NAVY,,3,,9,2012-04-08
New Mexico,NMU,,15,Arizona St.,ASU,,6,,9,2012-04-09
Quinnipiac,QUIN,,7,UConn,CONN,,12,,9,2012-04-09
Washington,UW,,4,Gonzaga,GU,,6,,9,2012-04-09
Nevada,NEV,,5,Oregon St.,ORST,,6,,9,2012-04-09
Valparaiso,VAL,,12,,,,5,,9,2012-04-09
San Diego St.,SDSU,,2,San Diego,USD,,6,,9,2012-04-09
Oregon,UO,,4,San Francisco,SF,,2,,9,2012-04-09
California,CAL,,6,Stanford,STAN,,19,,9,2012-04-09
Virginia,UVA,,11,Wake Forest,WF,,2,,9,2012-04-09
Fairfield,FAIR,,3,Rider,RID,,1,,9,2012-04-09
Alabama,ALA,,1,UAB,UAB,,9,,9,2012-04-10
Marist,MAR,,10,Albany (NY),ALBY,,8,,9,2012-04-10
LSU,LSU,,7,Alcorn,ALCN,,2,,9,2012-04-10
Gardner-Webb,GW,,6,Appalachian St.,APST,,3,,9,2012-04-10
New Mexico,NMU,,1,Arizona St.,ASU,,3,,9,2012-04-10
Oklahoma,OU,,4,Arkansas,ARK,,0,,9,2012-04-10
Missouri,MIZ,,10,Little Rock,LR,,5,,9,2012-04-10
USC Upstate,USCU,,7,Charleston So.,CHSO,,5,,9,2012-04-10
North Florida,UNF,,2,Bethune-Cookman,BCU,,4,,9,2012-04-10
Michigan,UM,,1,Bowling Green,BG,,2,,9,2012-04-10
Towson,TOW,,10,Bucknell,BUCK,,8,,9,2012-04-10
UC Santa Barbara,UCSB,,6,Cal Poly,CP,,5,,9,2012-04-10
CSUN,CSUN,,4,CSU Bakersfield,CSUB,,3,,9,2012-04-10
UCLA,UCLA,,4,Cal St. Fullerton,CSF,,2,,9,2012-04-10
San Diego St.,SDSU,,4,Long Beach St.,LBST,,9,,9,2012-04-10
,,,13,Canisius,CAN,,4,,9,2012-04-10
Holy Cross,HC,,4,Central Conn. St.,CCST,,13,,9,2012-04-10
South Carolina,SC,,8,The Citadel,CIT,,0,,9,2012-04-10
Furman,FURM,,5,Clemson,CLEM,,12,,9,2012-04-10
UNCW,UNCW,,5,Coastal Caro.,CCU,,4,,10,2012-04-10
Maine,UME,,5,,,,1,,9,2012-04-10
St. John's (NY),SJ,,6,Columbia,COL,,9,,9,2012-04-10
Nebraska,NEB,,5,Creighton,CREI,,3,,9,2012-04-10
Presbyterian,PRES,,13,Davidson,DAV,,5,,9,2012-04-10
Toledo,TOL,,7,Dayton,DAY,,5,,9,2012-04-10
Mississippi Val.,MVSU,,2,,,,0,,9,2012-04-10
Elon,ELON,,2,East Carolina,ECU,,3,,10,2012-04-10
UNC Asheville,UNCA,,7,ETSU,ETSU,,3,,9,2012-04-10
Illinois,ILL,,10,Eastern Ill.,EIU,,3,,9,2012-04-10
UCF,UCF,,16,Florida A&M,FAMU,,4,,9,2012-04-10
FGCU,FGCU,,6,Fla. Atlantic,FAU,,5,,9,2012-04-10
Florida St.,FSU,,3,Florida,UF,,6,,9,2012-04-10
Rutgers,RUT,,15,Fordham,FORD,,4,,9,2012-04-10
Washington,UW,,5,Gonzaga,GU,,8,,9,2012-04-10
Northern Ill.,NIU,,3,Illinois St.,ILST,,22,,9,2012-04-10
Stony Brook,SB,,10,Iona,IONA,,3,,9,2012-04-10
Troy,TROY,,15,Jacksonville St.,JVST,,7,,9,2012-04-10
Liberty,LIB,,5,James Madison,JMU,,1,,9,2012-04-10
Houston,UH,,4,Lamar University,LAM,,3,,9,2012-04-10
Kentucky,UK,,0,Louisville,UL,,12,,9,2012-04-10
Southern California,USC,,5,,,,8,,12,2012-04-10
Delaware,DEL,,17,UMBC,UMBC,,8,,9,2012-04-10
Arkansas St.,ARST,,4,Memphis,MEM,,2,,9,2012-04-10
Georgia Tech,GT,,6,Mercer,MER,,4,,9,2012-04-10
Georgetown,GTWN,,5,Mount St. Mary's,MSM,,3,,9,2012-04-10
Duke,DUKE,,3,UNC Greensboro,UNCG,,4,,9,2012-04-10
Hofstra,HOF,,24,,,,1,,9,2012-04-10
Tulane,TUL,,5,Nicholls St.,NIST,,2,,9,2012-04-10
Campbell,CAMP,,18,N.C. A&T,NCAT,,5,,9,2012-04-10
Baylor,BAY,,7,La.-Monroe,ULM,,5,,9,2012-04-10
Air Force,AFA,,16,Northern Colo.,UNCO,,5,,9,2012-04-10
Grambling,GSU,,5,Northwestern St.,NWST,,6,,9,2012-04-10
Michigan St.,MSU,,8,Notre Dame,ND,,2,,9,2012-04-10
Ohio St.,OSU,,6,Ohio,OHIO,,5,,9,2012-04-10
Nevada,NEV,,7,Oregon St.,ORST,,10,,10,2012-04-10
UC Riverside,UCR,,7,Pepperdine,PEPP,,8,,11,2012-04-10
,,,5,Pittsburgh,PITT,,9,,9,2012-04-10
Quinnipiac,QUIN,,6,Rhode Island,URI,,8,,9,2012-04-10
William & Mary,WM,,17,Richmond,RICH,,4,,9,2012-04-10
Manhattan,MAN,,11,Sacred Heart,SHU,,5,,9,2012-04-10
Auburn,AUB,,7,Samford,SAMF,,5,,9,2012-04-10
Oregon,UO,,4,San Francisco,SF,,1,,9,2012-04-10
Lehigh,LEH,,17,,,,3,,9,2012-04-10
Princeton,PRIN,,5,Seton Hall,SET,,4,,10,2012-04-10
Mississippi St.,MSST,,2,South Alabama,SAU,,0,,12,2012-04-10
Stetson,STE,,6,South Fla.,USF,,4,,9,2012-04-10
Southeast Mo. St.,SEMO,,4,Southern Ill.,SIU,,1,,9,2012-04-10
Rice,RICE,,6,Texas St.,TXST,,5,,9,2012-04-10
Southern U.,SOU,,3,Louisiana,ULL,,2,,9,2012-04-10
Louisiana Tech,LTU,,9,SFA,SFA,,5,,9,2012-04-10
Belmont,BEL,,8,Tennessee Tech,TNTC,,1,,9,2012-04-10
Houston Baptist,HBU,,10,Texas Southern,TSU,,2,,9,2012-04-10
Texas A&M,TAMU,,2,UT Arlington,UTA,,3,,9,2012-04-10
UTRGV,UTRG,,3,UTSA,UTSA,,7,,9,2012-04-10
Siena,SIE,,1,Army West Point,ARMY,,14,,9,2012-04-10
VCU,VCU,,18,VMI,VMI,,1,,9,2012-04-10
Radford,RAD,,5,Virginia Tech,VTU,,13,,9,2012-04-10
Iowa,IOWA,,8,Western Ill.,WIU,,7,,9,2012-04-10
Valparaiso,VAL,,6,Western Mich.,WMU,,2,,9,2012-04-10
Kansas,KU,,4,Wichita St.,WICH,,6,,16,2012-04-10
Col. of Charleston,COC,,16,Winthrop,WIN,,3,,9,2012-04-10
Miami (OH),MU,,1,Xavier,XAV,,0,,9,2012-04-10
Ga. Southern,GASO,,3,Kennesaw St.,KENN,,2,,9,2012-04-10
Texas,UT,,9,A&M-Corpus Christi,AMCC,,2,,9,2012-04-10
Utah,UTAH,,1,Utah Valley,UVU,,4,,9,2012-04-10
Morehead St.,MRST,,7,,,,3,,9,2012-04-10
South Dakota St.,SDST,,3,,,,1,,9,2012-04-10
Northwestern,NW,,3,,,,9,,9,2012-04-10
Portland,POR,,0,Washington St.,WSU,,10,,9,2012-04-10
Monmouth,MON,,3,,,,2,,9,2012-04-10
SIUE,SIUE,,10,,,,9,,10,2012-04-10
New Orleans,UNO,,2,McNeese,MCNS,,7,,9,2012-04-10
,,,2,Chicago St.,CSU,,14,,7,2012-04-10
Butler,BUT,,8,Ball St.,BSU,,6,"@Indianapolis, Ind.        ",9,2012-04-10
Boston College,BC,,2,Harvard,HARV,,5,"@Lowell, Mass.        ",9,2012-04-10
Massachusetts,UMASS,,4,Northeastern,NEU,,1,"@Lowell, Mass.        ",9,2012-04-10
Cincinnati,UC,,2,Wright St.,WRST,,3,"@Oxford, OH        ",9,2012-04-10
Marshall,MRSH,,18,Coppin St.,COPP,,1,"@Beckley, W.Va.        ",9,2012-04-10
Ole Miss,MISS,,2,Central Ark.,UCA,,1,,7,2012-04-10
Niagara,NU,,5,St. Bonaventure,SBU,,2,,7,2012-04-10
Ole Miss,MISS,,4,Central Ark.,UCA,,0,,7,2012-04-10
Marshall,MRSH,,19,Coppin St.,COPP,,1,"@Beckley, W.Va.        ",7,2012-04-10
Niagara,NU,,2,St. Bonaventure,SBU,,8,,7,2012-04-10
Ohio St.,OSU,,7,,,,2,,9,2012-04-11
Tennessee Tech,TNTC,,13,Alabama A&M,AAMU,,1,,9,2012-04-11
Kennesaw St.,KENN,,9,Alabama St.,ALST,,4,,9,2012-04-11
Tulane,TUL,,14,Alcorn,ALCN,,1,,9,2012-04-11
UCF,UCF,,6,Bethune-Cookman,BCU,,2,,9,2012-04-11
Cornell,CORN,,4,Binghamton,BING,,6,,9,2012-04-11
UIC,UIC,,4,Bradley,BRAD,,9,,9,2012-04-11
Rhode Island,URI,,10,Bryant,BRY,,3,,9,2012-04-11
Sacramento St.,SAC,,11,UC Davis,UCD,,4,,9,2012-04-11
N.C. Central,NCCU,,0,Campbell,CAMP,,20,,9,2012-04-11
Oakland,OAK,,11,Central Mich.,CMU,,8,,9,2012-04-11
Coastal Caro.,CCU,,6,The Citadel,CIT,,2,,9,2012-04-11
Brown,BRWN,,8,UConn,CONN,,7,,9,2012-04-11
Towson,TOW,,8,Delaware St.,DEST,,6,,9,2012-04-11
Saint Joseph's,SJU,,7,Delaware,DEL,,2,,9,2012-04-11
Michigan St.,MSU,,5,Eastern Mich.,EMU,,13,,9,2012-04-11
Murray St.,MUR,,3,Evansville,EVAN,,1,,9,2012-04-11
Army West Point,ARMY,,4,Fairleigh Dickinson,FDU,,6,,9,2012-04-11
Manhattan,MAN,,6,Fordham,FORD,,5,,9,2012-04-11
Navy,NAVY,,6,George Mason,GMU,,8,,9,2012-04-11
Virginia,UVA,,16,George Washington,GWU,,4,,9,2012-04-11
Jacksonville,JAC,,6,Ga. Southern,GASO,,7,,9,2012-04-11
Clemson,CLEM,,7,Georgia,UGA,,8,,9,2012-04-11
Northeastern,NEU,,9,Harvard,HARV,,4,,9,2012-04-11
St. John's (NY),SJ,,16,Hofstra,HOF,,3,,9,2012-04-11
Dartmouth,DART,,4,Holy Cross,HC,,2,,9,2012-04-11
Texas Southern,TSU,,5,Houston Baptist,HBU,,4,,9,2012-04-11
Eastern Ill.,EIU,,10,,,,3,,9,2012-04-11
Indiana,IU,,8,Indiana St.,INST,,7,,9,2012-04-11
Chicago St.,CSU,,3,Purdue Fort Wayne,PUFW,,2,,9,2012-04-11
Hartford,HART,,0,Iona,IONA,,2,,9,2012-04-11
Missouri St.,MOST,,3,Kansas St.,KSU,,0,,9,2012-04-11
Wichita St.,WICH,,10,Kansas,KU,,2,,9,2012-04-11
Penn,PENN,,4,La Salle,LS,,11,,9,2012-04-11
Stony Brook,SB,,14,Marist,MAR,,5,,9,2012-04-11
Georgia St.,GAST,,5,Mercer,MER,,12,,9,2012-04-11
Austin Peay,PEAY,,10,Middle Tenn.,MTU,,3,,9,2012-04-11
South Dakota St.,SDST,,3,Minnesota,MIN,,1,,9,2012-04-11
North Carolina,UNC,,10,UNC Asheville,UNCA,,5,,9,2012-04-11
Charleston So.,CHSO,,4,UNCW,UNCW,,10,,9,2012-04-11
Radford,RAD,,8,N.C. A&T,NCAT,,7,,9,2012-04-11
Baylor,BAY,,8,La.-Monroe,ULM,,7,,9,2012-04-11
East Carolina,ECU,,2,Old Dominion,ODU,,3,,9,2012-04-11
Pittsburgh,PITT,,5,Penn St.,PSU,,3,,9,2012-04-11
Ball St.,BSU,,2,Purdue,PUR,,15,,9,2012-04-11
Monmouth,MON,,6,Rider,RID,,5,,9,2012-04-11
SIUE,SIUE,,1,Saint Louis,SLU,,5,,9,2012-04-11
LIU Brooklyn,LIU ,,1,Saint Peter's,SAIN,,3,,9,2012-04-11
,,,2,Siena,SIE,,7,,9,2012-04-11
,,,5,South Carolina,SC,,4,,9,2012-04-11
ETSU,ETSU,,4,Tennessee,TENN,,3,,9,2012-04-11
Lipscomb,LIP,,15,UT Martin,UTM,,4,,9,2012-04-11
TCU,TCU,,5,UT Arlington,UTA,,1,,9,2012-04-11
Michigan,UM,,2,Toledo,TOL,,6,,9,2012-04-11
Lafayette,LC,,3,Villanova,VU,,5,,10,2012-04-11
Seton Hall,SET,,9,Wagner,WAG,,1,,9,2012-04-11
Charlotte,CHAR,,7,Wake Forest,WF,,12,,9,2012-04-11
Maryland,UMD,,3,West Virginia,WVU,,0,,9,2012-04-11
Notre Dame,ND,,4,Western Mich.,WMU,,5,,9,2012-04-11
Kent St.,KENT,,14,Youngstown St.,YSU,,4,,9,2012-04-11
Texas Tech,TTU,,7,DBU,DBU,,1,,9,2012-04-11
NC State,NCST,,14,Elon,ELON,,2,,9,2012-04-11
Milwaukee,MIL,,13,,,,2,,9,2012-04-11
Wofford,WOF,,9,USC Upstate,USCU,,4,,9,2012-04-11
Vanderbilt,VAN,,7,Belmont,BEL,,0,,9,2012-04-11
Miami (FL),MIAM,,2,FGCU,FGCU,,4,,9,2012-04-11
North Dakota St.,NDSU,,5,,,,6,,10,2012-04-11
Florida A&M,FAMU,,3,North Florida,UNF,,8,,9,2012-04-11
Stanford,STAN,,8,Pacific,PAC,,3,,9,2012-04-11
Santa Clara,SCU,,8,California,CAL,,5,,9,2012-04-11
Miami (OH),MU,,1,Wright St.,WRST,,2,,9,2012-04-11
VMI,VMI,,6,Longwood,LU,,8,,9,2012-04-11
LSU,LSU,,8,Southern Miss.,USM,,3,"@Metairie, La.        ",9,2012-04-11
Xavier,XAV,,4,Cincinnati,UC,,2,"@Oxford, Ohio        ",9,2012-04-11
Illinois,ILL,,4,Missouri,MIZ,,5,"@St. Louis, Mo.        ",9,2012-04-11
Yale,YALE,,3,Fairfield,FAIR,,4,,7,2012-04-11
UMES,UMES,,6,Lehigh,LEH,,7,,9,2012-04-11
,,,1,Jackson St.,JKST,,11,,5,2012-04-11
Yale,YALE,,4,Fairfield,FAIR,,8,,7,2012-04-11
UMES,UMES,,3,Lehigh,LEH,,5,,7,2012-04-11
,,,1,Jackson St.,JKST,,7,,7,2012-04-11
Georgia,UGA,,8,Ole Miss,MISS,,4,,9,2012-04-12
,,,0,Oral Roberts,ORU,,6,,9,2012-04-12
DBU,DBU,,11,Southern Ill.,SIU,,8,,9,2012-04-12
Seattle U,SEA,,3,BYU,BYU,,9,,9,2012-04-12
Seattle U,SEA,,3,BYU,BYU,,6,,9,2012-04-12
Eastern Mich.,EMU,,4,Central Mich.,CMU,,0,,9,2012-04-13
Notre Dame,ND,,10,Cincinnati,UC,,9,,9,2012-04-13
St. John's (NY),SJ,,7,UConn,CONN,,2,,9,2012-04-13
Maryland,UMD,,4,Duke,DUKE,,2,,10,2012-04-13
Memphis,MEM,,2,East Carolina,ECU,,5,,9,2012-04-13
Eastern Ky.,EKU,,5,Eastern Ill.,EIU,,4,,11,2012-04-13
Radford,RAD,,1,Fairleigh Dickinson,FDU,,0,,9,2012-04-13
La.-Monroe,ULM,,7,Fla. Atlantic,FAU,,9,,9,2012-04-13
Louisiana,ULL,,1,FIU,FIU,,2,,9,2012-04-13
Boston College,BC,,5,Florida St.,FSU,,6,,9,2012-04-13
Tennessee,TENN,,1,Florida,UF,,3,,9,2012-04-13
Dayton,DAY,,4,Fordham,FORD,,3,,9,2012-04-13
Western Caro.,WCU,,3,Furman,FURM,,0,,9,2012-04-13
Northeastern,NEU,,6,George Mason,GMU,,3,,9,2012-04-13
Richmond,RICH,,4,George Washington,GWU,,9,,9,2012-04-13
Villanova,VU,,5,Georgetown,GTWN,,6,,9,2012-04-13
Wake Forest,WF,,4,Georgia Tech,GT,,2,,9,2012-04-13
UNCW,UNCW,,10,Hofstra,HOF,,3,,9,2012-04-13
Texas Tech,TTU,,15,Houston,UH,,4,,9,2012-04-13
Missouri St.,MOST,,14,Illinois St.,ILST,,4,,8,2012-04-13
Purdue,PUR,,3,Illinois,ILL,,0,,9,2012-04-13
Butler,BUT,,9,UIC,UIC,,14,,9,2012-04-13
Bradley,BRAD,,4,Indiana St.,INST,,5,,11,2012-04-13
Oakland,OAK,,3,Purdue Fort Wayne,PUFW,,6,,9,2012-04-13
UT Martin,UTM,,10,Jacksonville St.,JVST,,13,,9,2012-04-13
Old Dominion,ODU,,8,James Madison,JMU,,13,,9,2012-04-13
Bowling Green,BG,,6,Kent St.,KENT,,5,,14,2012-04-13
Arkansas,ARK,,8,Kentucky,UK,,7,,9,2012-04-13
Winthrop,WIN,,0,Liberty,LIB,,7,,9,2012-04-13
Wagner,WAG,,2,LIU Brooklyn,LIU ,,1,,9,2012-04-13
Nevada,NEV,,3,Louisiana Tech,LTU,,2,,9,2012-04-13
Saint Joseph's,SJU,,6,Massachusetts,UMASS,,0,,9,2012-04-13
SFA,SFA,,7,McNeese,MCNS,,0,,9,2012-04-13
Virginia Tech,VTU,,4,Miami (FL),MIAM,,6,,9,2012-04-13
Indiana,IU,,3,Michigan St.,MSU,,2,,9,2012-04-13
Penn St.,PSU,,3,Michigan,UM,,7,,9,2012-04-13
Troy,TROY,,10,Middle Tenn.,MTU,,12,,9,2012-04-13
South Carolina,SC,,7,Mississippi St.,MSST,,6,,9,2012-04-13
Georgia,UGA,,6,Ole Miss,MISS,,3,,9,2012-04-13
Central Conn. St.,CCST,,3,Monmouth,MON,,1,,9,2012-04-13
Quinnipiac,QUIN,,17,Mount St. Mary's,MSM,,3,,9,2012-04-13
Austin Peay,PEAY,,7,Murray St.,MUR,,13,,9,2012-04-13
Campbell,CAMP,,4,UNC Asheville,UNCA,,3,,9,2012-04-13
Virginia,UVA,,1,North Carolina,UNC,,2,,10,2012-04-13
,,,1,Charlotte,CHAR,,10,,9,2012-04-13
The Citadel,CIT,,3,UNC Greensboro,UNCG,,0,,9,2012-04-13
Ohio St.,OSU,,10,Nebraska,NEB,,2,,9,2012-04-13
UNLV,UNLV,,10,Omaha,OMA,,7,,9,2012-04-13
Houston Baptist,HBU,,1,NJIT,NJIT,,9,,9,2012-04-13
Central Ark.,UCA,,13,Nicholls St.,NIST,,1,,7,2012-04-13
Clemson,CLEM,,7,NC State,NCST,,6,,12,2012-04-13
Western Ill.,WIU,,1,North Dakota St.,NDSU,,8,,9,2012-04-13
UTRGV,UTRG,,14,North Dakota St.,NDSU,,8,,9,2012-04-13
Miami (OH),MU,,7,Northern Ill.,NIU,,8,,9,2012-04-13
Minnesota,MIN,,2,Northwestern,NW,,1,,9,2012-04-13
Texas,UT,,1,Oklahoma St.,OKST,,3,,11,2012-04-13
Stanford,STAN,,2,Oregon,UO,,4,,10,2012-04-13
St. Bonaventure,SBU,,8,Rhode Island,URI,,12,,9,2012-04-13
Marshall,MRSH,,0,Rice,RICE,,9,,9,2012-04-13
Bryant,BRY,,1,Sacred Heart,SHU,,0,,9,2012-04-13
Xavier,XAV,,3,Saint Louis,SLU,,2,,12,2012-04-13
Hawaii,HAW,,3,Saint Mary's (CA),SMC,,2,,9,2012-04-13
Lamar University,LAM,,2,Sam Houston St.,SHSU,,6,,9,2012-04-13
Col. of Charleston,COC,,7,Samford,SAMF,,3,,9,2012-04-13
Gonzaga,GU,,4,Santa Clara,SCU,,2,,9,2012-04-13
Louisville,UL,,2,Seton Hall,SET,,3,,9,2012-04-13
